Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,7.344827586206897,,,68.0,74.0,64.0,,,,,,,,11,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,7.344827586206897,,,68.71428571428571,71.0,63.0,,,,,,,,11,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,7.344827586206897,,,72.11538461538461,79.0,63.0,,,,,,,,11,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,7.344827586206897,,,73.78571428571429,79.0,68.0,,,,,,,,11,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,7.344827586206897,,,72.26923076923077,99.0,65.0,,,,,,,,11,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,7.344827586206897,,,68.78571428571429,75.0,65.0,,,,,,,,11,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,7.344827586206897,,,71.38461538461539,74.0,69.0,,,,,,,,11,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,7.344827586206897,,,69.5,71.0,68.0,,,,,,,,11,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,7.344827586206897,,,70.38461538461539,72.0,69.0,,,,,,,,11,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,7.344827586206897,,,69.21428571428571,74.0,63.0,,,,,,,,11,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,7.344827586206897,,,71.57692307692308,75.0,68.0,,,,,,,,11,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,7.344827586206897,,,71.14285714285714,74.0,66.0,,,,,,,,11,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,7.344827586206897,,,75.5,78.0,74.0,,,,,,,,11,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,7.344827586206897,,,72.21428571428571,78.0,59.0,,,,,,,,11,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,7.344827586206897,,,78.26923076923077,98.0,59.0,,,,,,,,11,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875,7.344827586206897,,,71.64285714285714,79.0,55.0,,,,,,,,11,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875,7.344827586206897,,,69.03846153846153,75.0,64.0,,,,,,,,11,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875,7.344827586206897,,,73.21428571428571,79.0,68.0,,,,,,,,11,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,7.344827586206897,,,75.73076923076923,99.0,56.0,,,,,,,,11,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,31.122062836680787,85.54090705054347,,,79.25,89.0,65.0,,,,,1.105149745941162,1.105149745941162,1.105149745941162,143,,,,,287329,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,7.340425531914894,,,80.875,93.0,66.0,,,,,,,,12,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,7.340425531914894,,,78.5,81.0,76.0,,,,,,,,11,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,2,31.794791666666665,53.15425531914894,,,77.78571428571429,91.0,53.0,,,,,0.3575654923915863,0.40130800008773804,0.31382298469543457,82,,,,,300000,
08:15:00.000-03:00,08:30:00.000-03:00,2,25.42375,44.54852082035359,,,75.32142857142857,87.0,66.0,,,,,0.32533276081085205,0.33684250712394714,0.31382301449775696,69,,,,,180000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187500000002,0.0,,,84.0,84.0,84.0,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187500000002,0.0,,,85.5,88.0,83.0,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,1,37.423978592697445,109.53283551591628,,,98.07142857142857,108.0,77.0,,,,,0.3196967101285035,0.5977603197097778,0.2929014563560486,169,,,,,406027,
09:15:00.000-03:00,09:30:00.000-03:00,2,20.841271562601726,32.30769230769231,,,78.5,100.0,64.0,,,,,0.886271670460701,1.458720326423645,0.31382301449775696,50,,,,,93688,
09:30:00.000-03:00,09:45:00.000-03:00,5,17.467486859232586,136.8122849987188,,,94.5,97.0,92.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,185,,,,,,240000
09:45:00.000-03:00,10:00:00.000-03:00,14,28.9195924235026,337.55555555555554,3.0,3,87.27272727272727,109.0,65.0,,,,,1.4346434481649812,1.4674689769744873,1.3685280084609985,429,,,,,,840000
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187499999998,98.8235294117647,,,70.79166666666667,89.0,58.0,,,,,,,,152,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,10,35.260865932213555,815.8190062286022,9.0,9,114.45833333333333,124.0,74.0,-23.403533935546875,-51.93910217285156,-23.403533935546875,-51.93910217285156,1.2694694032725375,1.5051658153533936,0.31382301449775696,1070,,,,,552632,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,9.375,,,103.5,106.0,101.0,,,,,,,,15,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,10,19.996790162760416,127.57938086986542,,,83.91666666666667,114.0,67.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,188,,,,,,480000
11:00:00.000-03:00,11:15:00.000-03:00,8,20.18843971497365,105.0,,,82.10714285714286,103.0,66.0,,,,,0.6422053426504135,0.9705876708030701,0.31382301449775696,152,,,,,,480000
11:15:00.000-03:00,11:30:00.000-03:00,15,22.388135503874842,299.54545454545456,1.0,1,86.32142857142857,112.0,65.0,,,,,0.8175801938822357,1.4385522603988647,0.31382298469543457,404,,,,,,900000
11:30:00.000-03:00,11:45:00.000-03:00,15,24.830073554004407,299.54545454545456,2.0,2,87.21428571428571,119.0,62.0,,,,,1.3618153689269097,1.4743013381958008,1.1711643934249878,404,,,,,,900000
11:45:00.000-03:00,12:00:00.000-03:00,3,17.09435631172769,84.55929332897423,,,85.96428571428571,104.0,64.0,,,,,0.32774950563907623,0.3600776791572571,0.2954213321208954,119,,,,,23114,180000
12:00:00.000-03:00,12:15:00.000-03:00,,16.390834034138194,21.63157894736842,,,73.75,86.0,61.0,,,,,,,,33,,,,,9863,
12:15:00.000-03:00,12:30:00.000-03:00,,15.8671875,21.63157894736842,,,78.5,89.0,68.0,,,,,,,,33,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.8671875,21.63157894736842,,,92.21428571428571,106.0,66.0,,,,,,,,33,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.8671875,21.63157894736842,,,91.0,94.0,88.0,,,,,,,,33,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.8671875,21.63157894736842,,,70.89285714285714,88.0,63.0,,,,,,,,33,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,5,15.8671875,47.97894736842105,,,78.96428571428571,98.0,64.0,,,,,0.5293094217777252,0.7657173871994019,0.2929014563560486,74,,,,,,300000
13:30:00.000-03:00,13:45:00.000-03:00,14,57.06489379272461,98.0,11.0,11,94.46428571428571,132.0,63.0,-23.414501190185547,-51.94718933105469,-23.410600662231445,-51.93968200683594,2.1865175269372776,3.3466408252716064,0.31382301449775696,150,,,,,,840000
13:45:00.000-03:00,14:00:00.000-03:00,,15.8671875,18.94736842105263,,,72.75,89.0,62.0,,,,,,,,29,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.8671875,18.94736842105263,,,89.0,89.0,89.0,,,,,,,,29,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,18.94736842105263,,,84.5,86.0,83.0,,,,,,,,29,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,18.94736842105263,,,78.4375,81.0,66.0,,,,,,,,29,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,18.94736842105263,,,80.5,81.0,80.0,,,,,,,,29,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,18.94736842105263,,,69.4090909090909,76.0,66.0,,,,,,,,29,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671875,18.94736842105263,,,63.77272727272727,85.0,58.0,,,,,,,,29,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,18.94736842105263,,,76.77777777777777,85.0,65.0,,,,,,,,29,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,18.94736842105263,,,70.0,73.0,67.0,,,,,,,,29,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,18.94736842105263,,,68.0,72.0,64.0,,,,,,,,29,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.8671875,18.94736842105263,,,66.95833333333333,72.0,64.0,,,,,,,,29,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,3,21.950310997111004,18.94736842105263,,,79.35,96.0,71.0,,,,,0.5060037951992596,0.6787305474281311,0.31382301449775696,29,,,,,114577,
16:45:00.000-03:00,17:00:00.000-03:00,2,22.348225605642845,18.94736842105263,,,71.07142857142857,80.0,64.0,,,,,0.584227904677391,0.8546327948570251,0.31382301449775696,29,,,,,122072,
17:00:00.000-03:00,17:15:00.000-03:00,1,15.8671875,18.94736842105263,,,80.14285714285714,112.0,68.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,29,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.8671875,18.94736842105263,,,76.5,88.0,64.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,29,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.8671875,18.94736842105263,,,76.36363636363636,100.0,60.0,,,,,0.6001284122467041,0.6001284122467041,0.6001284122467041,29,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,7,19.972740175428548,58.253869969040245,,,61.0,61.0,61.0,,,,,0.5173885524272919,0.7209541201591492,0.31382298469543457,90,,,,,,420000
18:00:00.000-03:00,18:15:00.000-03:00,13,36.86896044584132,76.88040950114386,3.0,3,85.85714285714286,107.0,61.0,-23.404176712036133,-51.939476013183594,-23.404176712036133,-51.939476013183594,0.48325048433709683,1.8865041732788086,0.2929014563560486,124,,,,227633,,600000
18:15:00.000-03:00,18:30:00.000-03:00,14,47.00098686550585,65.49111061348832,7.0,7,81.25,104.0,61.0,-23.414283752441406,-51.93988037109375,-23.40827751159668,-51.939353942871094,1.1202317843840541,2.7596309185028076,0.27776211500167847,94,,,,438106,,420000
18:30:00.000-03:00,18:45:00.000-03:00,15,15.8671875,105.85714285714285,,,82.92857142857143,112.0,65.0,,,,,,,,162,,,,,,900000
18:45:00.000-03:00,19:00:00.000-03:00,13,15.8671875,94.49695550351288,,,84.67857142857143,127.0,67.0,,,,,,,,144,,,,,,780000
19:00:00.000-03:00,19:15:00.000-03:00,2,19.65913294041311,41.31147540983606,,,87.85714285714286,107.0,76.0,,,,,0.7602629806556719,1.265639305114746,0.24688978493213654,63,,,,,71423,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187499999998,41.31147540983606,,,70.05,86.0,65.0,,,,,,,,63,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187499999998,41.31147540983606,,,92.0,92.0,92.0,,,,,,,,63,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187499999998,41.31147540983606,,,91.78571428571429,104.0,70.0,,,,,,,,63,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,10,44.536874999999995,183.63154121738185,,,90.5,107.0,64.0,,,,,0.4689610521507132,0.9655656814575195,0.2547858953475952,293,,,,,540000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187500000002,4.605263157894736,,,72.42857142857143,80.0,67.0,,,,,,,,7,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187500000002,4.605263157894736,,,76.5,93.0,72.0,,,,,,,,7,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,4.605263157894736,,,92.5,106.0,79.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,7,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,4.605263157894736,,,70.95454545454545,99.0,56.0,,,,,,,,7,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187500000002,4.605263157894736,,,96.5,100.0,93.0,,,,,,,,7,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187500000002,4.605263157894736,,,90.5,94.0,87.0,,,,,,,,7,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187500000002,4.605263157894736,,,91.5,94.0,89.0,,,,,,,,7,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187500000002,4.605263157894736,,,88.5,89.0,88.0,,,,,,,,7,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187500000002,4.605263157894736,,,94.71428571428571,100.0,84.0,,,,,,,,7,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187500000002,4.605263157894736,,,88.75,100.0,82.0,,,,,,,,7,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187500000002,4.605263157894736,,,94.85714285714286,105.0,87.0,,,,,,,,7,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187500000002,4.605263157894736,,,68.25,86.0,61.0,,,,,,,,7,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187500000002,4.605263157894736,,,88.0,88.0,88.0,,,,,,,,7,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187500000002,4.605263157894736,,,82.5,85.0,80.0,,,,,,,,7,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187500000002,4.298245614035087,,,77.6,82.0,66.0,,,,,,,,7,,,,,,
