Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187499999998,0.6613226452905812,,,75.21428571428571,82.0,71.0,,,,,,,,1,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187499999998,0.6613226452905812,,,76.75,83.0,68.0,,,,,,,,1,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187499999998,0.6613226452905812,,,72.5,78.0,62.0,,,,,,,,1,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187499999998,0.6613226452905812,,,71.66666666666667,77.0,64.0,,,,,,,,1,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187499999998,0.6613226452905812,,,76.42857142857143,79.0,67.0,,,,,,,,1,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187499999998,0.6613226452905812,,,79.25,82.0,77.0,,,,,,,,1,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187499999998,0.6613226452905812,,,76.07142857142857,107.0,63.0,,,,,,,,1,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187499999998,0.6613226452905812,,,71.2,75.0,67.0,,,,,,,,1,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187499999998,0.6613226452905812,,,73.64285714285714,78.0,69.0,,,,,,,,1,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187499999998,0.6613226452905812,,,74.16666666666667,76.0,73.0,,,,,,,,1,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187499999998,0.6613226452905812,,,91.33333333333333,103.0,71.0,,,,,,,,1,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187499999998,0.6613226452905812,,,73.0,77.0,69.0,,,,,,,,1,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187499999998,0.6613226452905812,,,80.07142857142857,84.0,78.0,,,,,,,,1,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187499999998,0.6613226452905812,,,81.58333333333333,91.0,75.0,,,,,,,,1,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,0.6613226452905812,,,82.07142857142857,95.0,72.0,,,,,,,,1,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187499999998,0.6613226452905812,,,85.75,93.0,81.0,,,,,,,,1,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187499999998,0.6613226452905812,,,79.57142857142857,82.0,73.0,,,,,3.797889471054077,3.797889471054077,3.797889471054077,1,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187499999998,0.6613226452905812,,,84.83333333333333,95.0,81.0,,,,,3.7978894710540767,3.797889471054077,3.797889471054077,1,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187499999998,0.6613226452905812,,,86.5,94.0,80.0,,,,,3.7978894710540776,3.797889471054077,3.797889471054077,1,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,20.00756784362793,0.6613226452905812,,,77.54166666666667,87.0,66.0,,,,,3.797889471054077,3.797889471054077,3.797889471054077,1,,,,,77985,
08:15:00.000-03:00,08:30:00.000-03:00,6,34.78859720558862,125.46205378197848,,,89.23076923076923,119.0,71.0,,,,,0.3465659868689329,1.2571334441799307,0.2510584195454915,192,,,,,356389,
08:30:00.000-03:00,08:45:00.000-03:00,10,53.931173330808676,93.1,8.0,8,101.89285714285714,116.0,81.0,-23.413930892944336,-51.944908142089844,-23.40803337097168,-51.93972396850586,2.577019363478477,3.951318228673497,0.3138229906755275,86,,,,541552,194746,
08:45:00.000-03:00,09:00:00.000-03:00,9,18.0739147015812,383.3359514760172,,,91.0,118.0,61.0,-23.403636932373047,-51.94075393676758,-23.403100967407227,-51.93864059448242,0.7331523326092706,1.269471526145935,0.3138229906755275,567,,,,,557461,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187500000002,2.576687116564417,,,96.5,98.0,95.0,,,,,,,,4,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187500000002,2.576687116564417,,,87.42857142857143,100.0,72.0,,,,,,,,4,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,2.576687116564417,,,78.88461538461539,91.0,61.0,,,,,,,,4,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,2.576687116564417,,,78.5,83.0,74.0,,,,,,,,4,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187500000002,2.576687116564417,,,72.0,83.0,61.0,,,,,,,,4,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187500000002,2.576687116564417,,,85.5,88.0,83.0,,,,,,,,4,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187500000002,2.576687116564417,,,87.0,100.0,62.0,,,,,,,,4,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187500000002,2.576687116564417,,,77.66666666666667,116.0,66.0,,,,,,,,4,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187500000002,2.576687116564417,,,77.0,77.0,77.0,,,,,,,,4,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187500000002,2.576687116564417,,,68.0,72.0,62.0,,,,,,,,4,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,7,33.043398179719404,186.20361444120135,1.0,1,97.4,119.0,77.0,,,,,0.8672608025996678,1.3909154006363136,0.31382300891784093,264,,,,,,360000
11:45:00.000-03:00,12:00:00.000-03:00,15,22.175474221393127,415.0,1.0,1,98.63636363636364,130.0,53.0,,,,,0.855631973011323,1.451026429212645,0.5278142959622522,580,,,,,,900000
12:00:00.000-03:00,12:15:00.000-03:00,,15.8671875,0.0,,,86.0,86.0,86.0,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,14,28.296771055297853,233.73500166643547,1.0,1,92.96428571428571,113.0,77.0,,,,,0.8796254073272959,1.2366845983760075,0.3138229898781818,320,,,,,,840000
12:30:00.000-03:00,12:45:00.000-03:00,1,15.867187499999998,15.733333333333333,,,72.46428571428571,81.0,69.0,,,,,,,,22,,,,,,60000
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187499999998,0.0,,,82.28571428571429,95.0,71.0,,,,,,,,13,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,8,38.6748789401272,89.8318824850926,,,77.4090909090909,99.0,58.0,,,,,0.31382299087949367,0.31382301490002495,0.3138229764018197,138,,,,,,480000
13:15:00.000-03:00,13:30:00.000-03:00,7,24.27896480005629,231.36594540550084,1.0,1,88.46428571428571,121.0,63.0,,,,,0.9138209642706423,1.513818911223594,0.3138230173176906,323,,,,,63790,360000
13:30:00.000-03:00,13:45:00.000-03:00,15,30.06833308176654,836.3141063544551,6.0,6,108.28571428571429,128.0,68.0,-23.403831481933594,-51.93844985961914,-23.40350341796875,-51.938316345214844,1.1581846140404015,1.5294258393661473,0.8865085807827113,1087,,,,,300000,600000
13:45:00.000-03:00,14:00:00.000-03:00,15,15.9375,474.375,5.0,5,93.11538461538461,119.0,61.0,,,,,1.0081998908926344,1.3084352816917009,0.2719799359639486,632,,,,,,900000
14:00:00.000-03:00,14:15:00.000-03:00,7,15.899999999999999,226.7719465648855,,,76.45454545454545,87.0,64.0,,,,,,,,303,,,,,,420000
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,11.564885496183205,,,96.0,98.0,93.0,,,,,,,,18,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,11.564885496183205,,,,,,,,,,,,,18,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,11.564885496183205,,,79.0,81.0,77.0,,,,,,,,18,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,11.564885496183205,,,93.0,93.0,93.0,,,,,,,,18,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671875,11.564885496183205,,,70.3,75.0,66.0,,,,,,,,18,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,11.564885496183205,,,83.22222222222223,92.0,75.0,,,,,,,,18,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,11.564885496183205,,,80.76923076923077,118.0,62.0,,,,,,,,18,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,11.564885496183205,,,75.07142857142857,88.0,70.0,,,,,,,,18,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,10,15.8671875,163.67220475976652,,,78.83333333333333,98.0,68.0,,,,,,,,236,,,,,,600000
16:30:00.000-03:00,16:45:00.000-03:00,15,29.036399728827803,240.88235294117646,1.0,1,103.64285714285714,123.0,74.0,-23.403953552246094,-51.9395751953125,-23.403953552246094,-51.9395751953125,0.8164446097503065,1.2928307367484475,0.4243860558226356,347,,,,,,900000
16:45:00.000-03:00,17:00:00.000-03:00,14,43.0320876582845,289.5233642123079,,,90.21428571428571,113.0,65.0,-23.403003692626953,-51.939414978027344,-23.402772903442383,-51.93915557861328,0.39260911256580605,1.154706039098059,0.31382299108675915,431,,,,,300000,540000
17:00:00.000-03:00,17:15:00.000-03:00,3,26.721048391971664,78.3228408147823,,,92.8125,118.0,78.0,,,,,0.3647834533322999,0.855501891870028,0.08366428213177031,121,,,,,204434,
17:15:00.000-03:00,17:30:00.000-03:00,3,15.8671875,89.60941176470588,,,77.95833333333333,81.0,74.0,,,,,,,,136,,,,,,180000
17:30:00.000-03:00,17:45:00.000-03:00,14,36.692902101236974,198.47058823529412,,,88.05555555555556,111.0,66.0,,,,,0.7462259891048731,1.0473144583915013,0.3138229898781818,296,,,,,,840000
17:45:00.000-03:00,18:00:00.000-03:00,,15.8671875,0.0,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,7,39.68240662541739,218.6153460653393,1.0,1,95.6,120.0,66.0,-23.40387725830078,-51.93949508666992,-23.40387725830078,-51.93949508666992,0.6407651479117183,1.2765869662893128,0.3138229736282508,306,,,,,448565,
18:15:00.000-03:00,18:30:00.000-03:00,14,56.53391754503752,363.822592944656,1.0,1,84.79166666666667,119.0,61.0,,,,,0.6114856568602388,1.372050082446599,0.3138229929657757,513,,,,,765967,120000
18:30:00.000-03:00,18:45:00.000-03:00,15,19.065715293629964,112.94117647058823,,,81.53846153846153,92.0,67.0,,,,,0.5446817060302875,0.7755403856540393,0.31382302640653587,174,,,,,,900000
18:45:00.000-03:00,19:00:00.000-03:00,,15.8671875,5.993610223642173,,,89.5,99.0,80.0,,,,,,,,9,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.8671875,6.421725239616613,,,88.41666666666667,93.0,81.0,,,,,,,,10,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671875,6.421725239616613,,,81.42857142857143,83.0,78.0,,,,,,,,10,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671875,6.421725239616613,,,81.33333333333333,87.0,70.0,,,,,,,,10,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.8671875,6.421725239616613,,,75.0,95.0,64.0,,,,,,,,10,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.8671875,6.421725239616613,,,93.5,101.0,86.0,,,,,,,,10,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.8671875,6.421725239616613,,,,,,,,,,,,,10,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.8671875,6.421725239616613,,,81.5,87.0,76.0,,,,,,,,10,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.8671875,6.421725239616613,,,71.875,76.0,63.0,,,,,,,,10,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.8671875,6.421725239616613,,,81.0,86.0,76.0,,,,,,,,10,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.8671875,6.421725239616613,,,78.08333333333333,104.0,60.0,,,,,,,,10,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.8671875,6.421725239616613,,,90.42307692307692,94.0,75.0,,,,,,,,10,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.8671875,6.421725239616613,,,79.0,93.0,65.0,,,,,,,,10,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,1,19.99960407292786,6.421725239616613,,,80.89285714285714,108.0,64.0,,,,,0.31382301796690265,0.31382301796690265,0.31382301796690265,10,,,,,77835,
22:15:00.000-03:00,22:30:00.000-03:00,,16.538535962319944,6.421725239616613,,,81.0,81.0,81.0,,,,,,,,10,,,,,12645,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,6.421725239616613,,,86.0,88.0,84.0,,,,,,,,10,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,6.421725239616613,,,84.0,84.0,84.0,,,,,,,,10,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,6.421725239616613,,,89.5,91.0,88.0,,,,,,,,10,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,6.421725239616613,,,90.0,90.0,90.0,,,,,,,,10,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,6.421725239616613,,,89.91666666666667,93.0,87.0,,,,,,,,10,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,5.993610223642173,,,90.5,101.0,88.0,,,,,,,,9,,,,,,
