Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187742845449,0.35974304068522484,,,62.666666666666664,69.0,60.0,,,,,,,,1,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187742845449,0.3854389721627409,,,67.28571428571429,71.0,58.0,,,,,,,,1,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187742845449,0.3854389721627409,,,62.833333333333336,66.0,60.0,,,,,,,,1,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187742845449,0.3854389721627409,,,60.785714285714285,63.0,60.0,,,,,,,,1,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187742845449,0.3854389721627409,,,72.66666666666667,95.0,57.0,,,,,,,,1,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187742845449,0.3854389721627409,,,60.642857142857146,64.0,56.0,,,,,,,,1,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187742845449,0.3854389721627409,,,62.916666666666664,67.0,60.0,,,,,,,,1,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187742845449,0.3854389721627409,,,61.57142857142857,67.0,57.0,,,,,,,,1,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187742845449,0.3854389721627409,,,71.91666666666667,78.0,61.0,,,,,,,,1,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187742845449,0.3854389721627409,,,72.85714285714286,79.0,68.0,,,,,,,,1,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187742845449,0.3854389721627409,,,67.33333333333333,70.0,62.0,,,,,,,,1,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187742845449,0.3854389721627409,,,66.57142857142857,68.0,64.0,,,,,,,,1,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187742845449,0.3854389721627409,,,67.58333333333333,70.0,65.0,,,,,,,,1,,,,,,
