Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
08:00:00.000-03:00,08:15:00.000-03:00,13,15.867185840036848,71.14545454545454,,,80.16666666666667,92.0,70.0,,,,,,,,109,,,,,,780000
08:15:00.000-03:00,08:30:00.000-03:00,15,22.26769434300743,82.09090909090908,,,84.45454545454545,109.0,73.0,,,,,0.3366843064020046,0.498680055141449,0.09121212363243103,126,,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,15,38.57311544636086,82.09090909090908,5.0,5,96.5,143.0,59.0,-23.414865493774414,-51.947940826416016,-23.413372039794922,-51.941375732421875,,,,126,,,,,,900000
08:45:00.000-03:00,09:00:00.000-03:00,12,40.737502461342444,66.26796536796537,4.0,4,84.17857142857143,135.0,68.0,-23.41009521484375,-51.93988800048828,-23.40671157836914,-51.938255310058594,,,,102,,,,,,720000
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186413541827,4.464285714285714,,,66.5,75.0,63.0,,,,,,,,7,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186413541827,4.464285714285714,,,84.72727272727273,101.0,75.0,,,,,,,,7,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186413541827,4.464285714285714,,,79.83333333333333,94.0,51.0,,,,,,,,7,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186413541827,4.464285714285714,,,89.5,92.0,87.0,,,,,,,,7,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186413541827,4.464285714285714,,,87.0,87.0,87.0,,,,,,,,7,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186413541827,4.464285714285714,,,89.5,91.0,88.0,,,,,0.004960317630320787,0.004960317630320787,0.004960317630320787,7,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186413541827,4.464285714285714,,,82.0,82.0,82.0,,,,,,,,7,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186413541827,4.464285714285714,,,76.54545454545455,84.0,68.0,,,,,,,,7,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186413541827,4.464285714285714,,,81.0,81.0,81.0,,,,,,,,7,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186413541827,4.464285714285714,,,76.8076923076923,93.0,64.0,,,,,,,,7,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,9,48.29334528875995,4.464285714285714,9.0,9,100.55555555555556,134.0,70.0,-23.410888671875,-51.94384002685547,-23.403175354003906,-51.938682556152344,,,,3,,,,570740,,
11:45:00.000-03:00,12:00:00.000-03:00,15,36.83693417600544,340.77652529761906,3.0,3,91.17857142857143,141.0,64.0,-23.414587020874023,-51.94780349731445,-23.413602828979492,-51.94424819946289,2.1173241697251797,4.114648342132568,0.11999999731779099,144,,,,120000,,780000
12:00:00.000-03:00,12:15:00.000-03:00,2,15.867186936331025,19.37560975609756,,,87.31818181818181,104.0,71.0,,,,,,,,30,,,,,,120000
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186936331025,6.219512195121951,,,102.0,105.0,99.0,,,,,,,,10,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186936331025,6.219512195121951,,,75.0,75.0,75.0,,,,,0.006910569034516811,0.006910569034516811,0.006910569034516811,10,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186936331025,6.219512195121951,,,96.04545454545455,100.0,63.0,,,,,,,,10,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186936331025,6.219512195121951,,,95.0,95.0,95.0,,,,,,,,10,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,4,15.867186936331025,49.964523281596456,,,86.7,114.0,59.0,,,,,,,,76,,,,,,240000
13:30:00.000-03:00,13:45:00.000-03:00,14,35.489231936179024,112.52082157308405,5.0,5,99.60714285714286,138.0,66.0,-23.41376495361328,-51.944496154785156,-23.40865135192871,-51.939483642578125,0.343927147126363,0.4646303653717041,0.19090908765792847,166,,,,345372,,420000
13:45:00.000-03:00,14:00:00.000-03:00,8,46.11741354577995,11.4,8.0,8,85.3076923076923,128.0,60.0,-23.403398513793945,-51.93868637084961,-23.403173446655273,-51.938358306884766,,,,7,,,,532441,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.86718695614339,11.4,,,82.85714285714286,95.0,65.0,,,,,,,,18,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.86718695614339,11.4,,,92.38461538461539,98.0,81.0,,,,,,,,18,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.86718695614339,11.4,,,94.0,94.0,94.0,,,,,0.012666666880249977,0.012666666880249977,0.012666666880249977,18,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.86718695614339,11.4,,,88.5,93.0,84.0,,,,,,,,18,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.86718695614339,11.4,,,98.0,98.0,98.0,,,,,,,,18,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.86718695614339,11.4,,,73.05,84.0,65.0,,,,,,,,18,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,4,28.121048191617454,104.0465826094778,3.0,3,89.76923076923077,126.0,65.0,-23.404693603515625,-51.938690185546875,-23.404693603515625,-51.938690185546875,1.2255833148956299,1.2255833148956299,1.2255833148956299,152,,,,,230805,
15:45:00.000-03:00,16:00:00.000-03:00,15,63.65000273052015,309.4736842105263,1.0,1,84.03571428571429,108.0,62.0,-23.40761947631836,-51.93911361694336,-23.406526565551758,-51.938961029052734,0.6727303225517823,1.2320215702056885,0.31382298469543457,468,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,4,25.423749911337623,89.38027445131256,,,89.625,114.0,61.0,,,,,0.8137587455529033,0.8468772768974304,0.7920230627059937,137,,,,,180000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186706541997,11.074766355140186,,,92.5,104.0,81.0,,,,,,,,17,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186706541997,11.074766355140186,,,77.0,92.0,62.0,,,,,,,,17,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186706541997,11.074766355140186,,,80.54545454545455,92.0,71.0,,,,,0.012305296026170254,0.012305296026170254,0.012305296026170254,17,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186706541997,11.074766355140186,,,78.375,90.0,66.0,,,,,,,,17,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186706541997,11.074766355140186,,,79.5,83.0,76.0,,,,,,,,17,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,1,17.894611263696863,11.074766355140186,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,17,,,,,38187,
17:45:00.000-03:00,18:00:00.000-03:00,13,61.7777470770557,237.38798454498576,13.0,13,93.35714285714286,117.0,74.0,-23.414775848388672,-51.94806671142578,-23.4125919342041,-51.943416595458984,1.7731039822101593,2.955967664718628,0.5902402997016907,87,,,,328082,,480000
18:00:00.000-03:00,18:15:00.000-03:00,12,37.06741847071086,84.33641618497109,6.0,6,75.57142857142857,84.0,73.0,,,,,0.2030905894935131,0.2903478443622589,0.1158333346247673,129,,,,,,720000
18:15:00.000-03:00,18:30:00.000-03:00,,15.8671868883995,7.023121387283237,,,101.8,112.0,88.0,,,,,,,,11,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671868883995,7.023121387283237,,,87.0,87.0,87.0,,,,,,,,11,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.8671868883995,7.023121387283237,,,78.9,92.0,67.0,,,,,,,,11,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.8671868883995,7.023121387283237,,,88.29166666666667,110.0,59.0,,,,,,,,11,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.8671868883995,7.023121387283237,,,94.0,94.0,94.0,,,,,,,,11,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.8671868883995,7.023121387283237,,,100.0,100.0,100.0,,,,,,,,11,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.8671868883995,7.023121387283237,,,81.0,94.0,68.0,,,,,,,,11,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.8671868883995,7.023121387283237,,,67.0,67.0,67.0,,,,,,,,11,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,1,22.474753053214755,7.023121387283237,,,70.0,93.0,53.0,,,,,0.7321274876594543,0.7321274876594543,0.7321274876594543,11,,,,,124455,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186371273068,7.023121387283237,,,,,,,,,,,,,11,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186371273068,7.023121387283237,,,82.08333333333333,91.0,77.0,,,,,,,,11,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186371273068,7.023121387283237,,,76.125,88.0,60.0,,,,,0.007803468033671379,0.007803468033671379,0.007803468033671379,11,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186371273068,7.023121387283237,,,90.5,107.0,77.0,,,,,,,,11,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,1,15.867186371273068,7.023121387283237,,,73.7,102.0,50.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,11,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867186371273068,7.023121387283237,,,83.5,84.0,83.0,,,,,,,,11,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186371273068,7.023121387283237,,,88.0,89.0,87.0,,,,,,,,11,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186371273068,7.023121387283237,,,82.25,86.0,70.0,,,,,,,,11,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186371273068,7.023121387283237,,,82.0,82.0,82.0,,,,,,,,11,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,1,15.867186371273068,7.023121387283237,,,85.75,104.0,79.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,11,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186371273068,7.023121387283237,,,79.0,79.0,79.0,,,,,,,,11,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186371273068,7.023121387283237,,,78.5,80.0,77.0,,,,,,,,11,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186371273068,7.023121387283237,,,76.0,76.0,76.0,,,,,,,,11,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,21.154461039074864,6.554913294797688,,,70.75,83.0,62.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,10,,,,,99587,
