Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187905887313,1.1407407407407406,,,70.25,74.0,65.0,,,,,,,,2,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187905887313,1.222222222222222,,,,,,,,,,,,,2,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187905887313,1.222222222222222,,,70.0,70.0,70.0,,,,,,,,2,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187905887313,1.222222222222222,,,,,,,,,,,,,2,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187905887313,1.222222222222222,,,79.0,79.0,79.0,,,,,,,,2,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187905887313,1.222222222222222,,,,,,,,,,,,,2,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,1,20.30135292835387,1.222222222222222,,,73.5,77.0,70.0,,,,,,,,2,,,,,76542,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186194793378,1.222222222222222,,,98.0,98.0,98.0,,,,,,,,2,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186194793378,1.222222222222222,,,71.0,75.0,67.0,,,,,,,,2,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186194793378,1.222222222222222,,,73.92857142857143,76.0,69.0,,,,,,,,2,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186194793378,1.222222222222222,,,72.85714285714286,75.0,69.0,,,,,,,,2,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186194793378,1.222222222222222,,,79.57142857142857,88.0,72.0,,,,,,,,2,,,,,,
