Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.86718657366542,1.7984189723320159,,,72.57142857142857,84.0,69.0,,,,,,,,3,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,76.82142857142857,81.0,73.0,,,,,,,,3,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,75.5,76.0,75.0,,,,,,,,3,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,74.9,76.0,73.0,,,,,,,,3,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,69.5,71.0,68.0,,,,,,,,3,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,86.33333333333333,119.0,62.0,,,,,,,,3,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,75.5,76.0,75.0,,,,,,,,3,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,72.6,75.0,70.0,,,,,,,,3,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,70.16666666666667,74.0,66.0,,,,,,,,3,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,72.64285714285714,75.0,71.0,,,,,,,,3,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,77.75,89.0,65.0,,,,,,,,3,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.28571428571429,82.0,68.0,,,,,,,,3,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,74.66666666666667,77.0,64.0,,,,,,,,3,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,72.21428571428571,74.0,70.0,,,,,,,,3,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,71.08333333333333,74.0,69.0,,,,,,,,3,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,75.5,96.0,68.0,,,,,,,,3,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,74.66666666666667,78.0,71.0,,,,,0.002140974858775735,0.002140974858775735,0.002140974858775735,3,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.85714285714286,77.0,69.0,,,,,,,,3,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,74.91666666666667,78.0,73.0,,,,,,,,3,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,74.35714285714286,76.0,71.0,,,,,,,,3,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.58333333333333,101.0,58.0,,,,,,,,3,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.0,78.0,65.0,,,,,,,,3,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.58333333333333,81.0,69.0,,,,,,,,3,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,71.85714285714286,75.0,69.0,,,,,,,,3,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,72.08333333333333,75.0,69.0,,,,,,,,3,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,72.21428571428571,78.0,65.0,,,,,,,,3,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.0,91.0,63.0,,,,,,,,3,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,73.0,80.0,64.0,,,,,,,,3,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,76.83333333333333,82.0,70.0,,,,,,,,3,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.86718657366542,1.9268774703557312,,,69.34615384615384,77.0,67.0,,,,,,,,3,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.86718657366542,1.9268774703557312,,,70.41666666666667,74.0,64.0,,,,,,,,3,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.86718657366542,1.9268774703557312,,,68.28571428571429,72.0,64.0,,,,,,,,3,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.86718657366542,1.9268774703557312,,,79.95833333333333,95.0,70.0,,,,,,,,3,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,22.238227210957078,27.98594642072903,,,76.07142857142857,88.0,64.0,,,,,,,,43,,,,,120000,
08:30:00.000-03:00,08:45:00.000-03:00,,38.16582916985057,97.22222222222223,,,75.0625,96.0,64.0,,,,,0.2203703671693802,0.2203703671693802,0.2203703671693802,155,,,,,420000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187259286048,10.0,,,72.33333333333333,74.0,67.0,,,,,,,,15,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187259286048,10.0,,,78.83333333333333,87.0,70.0,,,,,,,,15,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187259286048,10.0,,,75.0,78.0,72.0,,,,,,,,15,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187259286048,10.0,,,83.21428571428571,94.0,75.0,,,,,,,,15,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187259286048,10.0,,,77.0,78.0,76.0,,,,,,,,15,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187259286048,10.0,,,77.0,77.0,77.0,,,,,0.011111111380159855,0.011111111380159855,0.011111111380159855,15,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187259286048,10.0,,,84.0,84.0,84.0,,,,,,,,15,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187259286048,10.0,,,59.0,59.0,59.0,,,,,,,,15,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187259286048,10.0,,,79.0,81.0,77.0,,,,,,,,15,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187259286048,10.0,,,77.0,77.0,77.0,,,,,,,,15,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187259286048,10.0,,,75.0,75.0,75.0,,,,,,,,15,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,3,15.867187259286048,26.333333333333332,,,78.0,78.0,78.0,,,,,,,,40,,,,,,180000
11:45:00.000-03:00,12:00:00.000-03:00,15,21.503222885573745,95.0,,,79.64285714285714,105.0,64.0,,,,,,,,146,,,,,,900000
12:00:00.000-03:00,12:15:00.000-03:00,15,19.107232064510256,95.0,,,93.03846153846153,120.0,66.0,,,,,0.10555555671453476,0.10555555671453476,0.10555555671453476,146,,,,,,900000
12:15:00.000-03:00,12:30:00.000-03:00,3,15.867186104191719,19.0,,,74.42307692307692,91.0,61.0,,,,,0.0,0.0,0.0,29,,,,,,180000
12:30:00.000-03:00,12:45:00.000-03:00,5,29.008414440032244,126.0293800354004,,,91.91666666666667,119.0,69.0,,,,,0.4428227459353538,0.6439720988273621,0.31382298469543457,214,,,,,247518,
12:45:00.000-03:00,13:00:00.000-03:00,1,22.682396881770586,46.49501966045749,,,74.88461538461539,99.0,62.0,,,,,0.3151332388845995,0.3172525465488434,0.31382301449775696,71,,,,,128366,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867188045955949,3.3870967741935485,,,,,,,,,,0.003763440763577819,0.003763440763577819,0.003763440763577819,5,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,11,55.251832452680745,107.0632836126512,11.0,11,98.75,112.0,64.0,-23.414663314819336,-51.947235107421875,-23.414663314819336,-51.947235107421875,0.2899597381709064,0.8821210265159607,0.0,151,,,,333218,,360000
13:30:00.000-03:00,13:45:00.000-03:00,15,43.472457628244285,171.45283018867926,7.0,7,89.35714285714286,111.0,67.0,,,,,,,,237,,,,120000,,780000
13:45:00.000-03:00,14:00:00.000-03:00,15,25.508992553062786,197.83018867924528,1.0,1,74.46428571428571,116.0,52.0,-23.403512954711914,-51.93832015991211,-23.403512954711914,-51.93832015991211,0.2198113203048706,0.2198113203048706,0.2198113203048706,274,,,,,,900000
14:00:00.000-03:00,14:15:00.000-03:00,15,25.15832004620354,197.83018867924528,1.0,1,92.53846153846153,130.0,65.0,,,,,1.1148829437374668,1.4464075565338135,0.4514736235141754,274,,,,,,900000
14:15:00.000-03:00,14:30:00.000-03:00,10,15.867186340558895,132.37859573151874,,,78.5,86.0,71.0,,,,,,,,184,,,,,,600000
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186340558895,1.8442622950819672,,,76.55,81.0,62.0,,,,,,,,3,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186340558895,1.8442622950819672,,,87.0,87.0,87.0,,,,,,,,3,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186340558895,1.8442622950819672,,,71.05,83.0,62.0,,,,,,,,3,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186340558895,1.8442622950819672,,,77.0,77.0,77.0,,,,,0.0020491802133619785,0.0020491802133619785,0.0020491802133619785,3,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186340558895,1.8442622950819672,,,74.0,74.0,74.0,,,,,,,,3,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186340558895,1.8442622950819672,,,75.0909090909091,88.0,62.0,,,,,,,,3,,,,,,
