Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186084530982,2.396153846153846,,,62.88461538461539,72.0,60.0,,,,,,,,4,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,67.5,72.0,57.0,,,,,,,,4,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,64.42857142857143,71.0,57.0,,,,,,,,4,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,57.25,60.0,54.0,,,,,,,,4,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,59.785714285714285,66.0,55.0,,,,,,,,4,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,60.642857142857146,64.0,59.0,,,,,,,,4,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,59.92857142857143,65.0,56.0,,,,,,,,4,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.92857142857143,79.0,56.0,,,,,,,,4,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,61.964285714285715,67.0,57.0,,,,,,,,4,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.67857142857143,66.0,58.0,,,,,,,,4,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,65.57142857142857,77.0,58.0,,,,,,,,4,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,66.46428571428571,75.0,60.0,,,,,,,,4,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.607142857142854,70.0,60.0,,,,,,,,4,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,68.0,77.0,61.0,,,,,,,,4,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.73076923076923,69.0,55.0,,,,,,,,4,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,65.0,68.0,60.0,,,,,,,,4,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.75,66.0,60.0,,,,,,,,4,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,64.78571428571429,71.0,59.0,,,,,0.002852564211934805,0.002852564211934805,0.002852564211934805,4,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,64.96428571428571,73.0,61.0,,,,,,,,4,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,72.5,86.0,66.0,,,,,,,,4,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,71.17857142857143,84.0,65.0,,,,,,,,4,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,73.21428571428571,90.0,67.0,,,,,,,,4,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,66.0,69.0,61.0,,,,,,,,4,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.607142857142854,67.0,57.0,,,,,,,,4,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,62.38461538461539,66.0,59.0,,,,,,,,4,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,67.17857142857143,74.0,61.0,,,,,,,,4,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,71.57142857142857,76.0,62.0,,,,,,,,4,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,70.46153846153847,76.0,65.0,,,,,,,,4,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,71.17857142857143,76.0,67.0,,,,,,,,4,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186084530982,2.5673076923076925,,,68.67857142857143,74.0,62.0,,,,,,,,4,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186084530982,2.5673076923076925,,,77.57142857142857,100.0,63.0,,,,,,,,4,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186084530982,2.5673076923076925,,,77.33333333333333,81.0,75.0,,,,,,,,4,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186084530982,2.5673076923076925,,,85.5,90.0,81.0,,,,,,,,4,,,,,,
