Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:00:00.000-03:00,06:15:00.000-03:00,,16.00260460873445,0.0,,,73.39285714285714,81.0,69.0,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.00260460873445,0.0,,,71.32142857142857,74.0,67.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,2,16.00260460873445,9.0,,,72.42857142857143,86.0,50.0,,,,,,,,14,,,,,,120000
06:45:00.000-03:00,07:00:00.000-03:00,8,16.00260460873445,36.0,,,80.5,84.0,77.0,,,,,,,,55,,,,,,480000
07:00:00.000-03:00,07:15:00.000-03:00,7,35.55556392490863,158.635266271245,,,95.0,95.0,95.0,,,,,0.4470806780433406,0.4936767364896791,0.32126867622592165,260,,,,,360000,
07:15:00.000-03:00,07:30:00.000-03:00,,16.002604608734448,18.0,,,76.0,76.0,76.0,,,,,,,,28,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,16.002604608734448,18.0,,,97.0,97.0,97.0,,,,,,,,28,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,1,16.002604608734448,18.0,,,84.0,92.0,76.0,,,,,0.30520526402155734,0.32126869438675965,0.2891418336563551,28,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,13,20.530917719527608,501.67612209056415,1.0,1,63.5,74.0,53.0,-23.415531158447266,-51.94927978515625,-23.41357421875,-51.946876525878906,0.8780040152581614,1.4670462106356257,0.03407822822693058,724,,,,,767155,
08:15:00.000-03:00,08:30:00.000-03:00,13,45.081694497196,485.2552942270981,10.0,10,68.0,79.0,57.0,-23.403200149536133,-51.93840408325195,-23.40303611755371,-51.93828201293945,1.6014575799637951,2.551590220384429,0.2456385272731525,430,,,,376652,421914,
08:30:00.000-03:00,08:45:00.000-03:00,,22.145656128139212,40.82489439482303,,,94.125,96.0,82.0,,,,,1.0526069970246053,2.0771473430792358,0.028066650969974707,16,,,,,113103,
08:45:00.000-03:00,09:00:00.000-03:00,,16.002604608734448,9.185393258426966,,,86.0,87.0,85.0,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,14,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,16.002604608734448,9.185393258426966,,,89.0,89.0,89.0,,,,,,,,14,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,1,16.002604608734448,9.185393258426966,,,83.0,85.0,81.0,,,,,0.37135948756146714,0.37135948756146714,0.37135948756146714,14,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,16.002604608734448,9.185393258426966,,,72.0,72.0,72.0,,,,,,,,14,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,16.002604608734448,9.185393258426966,,,79.5,84.0,75.0,,,,,,,,14,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,16.002604608734448,9.185393258426966,,,64.0,64.0,64.0,,,,,,,,14,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,16.002604608734448,9.185393258426966,,,75.0,75.0,75.0,,,,,,,,14,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,16.002604608734448,9.185393258426966,,,66.0,66.0,66.0,,,,,,,,14,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,16.002604608734448,9.185393258426966,,,73.5,74.0,73.0,,,,,,,,14,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,16.002604608734448,9.185393258426966,,,74.0,74.0,74.0,,,,,,,,14,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,16.002604608734448,8.573033707865168,,,77.5,84.0,71.0,,,,,,,,13,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,15,63.559336358319214,445.9922474582301,2.0,2,62.0,75.0,49.0,,,,,0.7047719040873744,1.393513952310738,0.32126867897098843,636,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,5,23.492419083805956,296.87969023410216,3.0,3,82.84615384615384,103.0,75.0,,,,,1.07196583042827,1.4504975313998054,0.44709332661079754,434,,,,,211121,
12:00:00.000-03:00,12:15:00.000-03:00,,16.002604608734448,13.064516129032258,,,93.0,93.0,93.0,,,,,,,,20,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,16.002604608734448,13.064516129032258,,,86.0,92.0,80.0,,,,,,,,20,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,16.002604608734448,13.064516129032258,,,85.0,85.0,85.0,,,,,,,,20,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,8,40.793548904659396,462.58083421492347,1.0,1,100.5,118.0,85.0,-23.406108856201172,-51.93846130371094,-23.404306411743164,-51.93824768066406,0.8472259678259065,1.0610847107249048,0.045335360708354824,676,,,,,480000,
13:00:00.000-03:00,13:15:00.000-03:00,,18.42250050048166,7.0,,,63.0,83.0,43.0,,,,,,,,27,,,,,44554,
13:15:00.000-03:00,13:30:00.000-03:00,14,29.75644066121881,215.0,,,90.0,93.0,87.0,-23.403175354003906,-51.93855667114258,-23.403175354003906,-51.93855667114258,0.7617577303908161,1.3921222000436813,0.602464822138118,334,,,,,,840000
13:30:00.000-03:00,13:45:00.000-03:00,1,16.00260460873445,6.387096774193548,,,90.0,90.0,90.0,,,,,0.3212686766476897,0.3212686766476897,0.3212686766476897,10,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,16.00260460873445,6.387096774193548,,,87.5,90.0,85.0,,,,,,,,10,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,16.00260460873445,6.387096774193548,,,61.0,61.0,61.0,,,,,,,,10,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,16.00260460873445,6.387096774193548,,,80.0,87.0,73.0,,,,,,,,10,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,2,18.37926681361542,6.387096774193548,,,93.0,93.0,93.0,,,,,0.4575640598940881,0.8270206580057959,0.3212686857859982,10,,,,,43758,
14:45:00.000-03:00,15:00:00.000-03:00,,16.002604608734448,6.387096774193548,,,87.5,89.0,86.0,,,,,,,,10,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,16.002604608734448,6.387096774193548,,,81.0,81.0,81.0,,,,,,,,10,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,16.002604608734448,6.387096774193548,,,83.0,83.0,83.0,,,,,,,,10,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,16.002604608734448,6.387096774193548,,,77.0,77.0,77.0,,,,,,,,10,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,16.002604608734448,6.387096774193548,,,86.0,89.0,83.0,,,,,,,,10,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,16.002604608734448,6.387096774193548,,,82.0,82.0,82.0,,,,,,,,10,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,16.002604608734448,6.387096774193548,,,77.0,79.0,75.0,,,,,,,,10,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,16.002604608734448,6.387096774193548,,,71.0,71.0,71.0,,,,,,,,10,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.002604608734448,6.387096774193548,,,86.5,94.0,79.0,,,,,,,,10,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,16.002604608734448,6.387096774193548,,,78.0,78.0,78.0,,,,,,,,10,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,16.002604608734448,6.387096774193548,,,81.0,82.0,80.0,,,,,,,,10,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,16.002604608734448,6.387096774193548,,,80.0,80.0,80.0,,,,,,,,10,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,16.002604608734448,6.387096774193548,,,77.5,78.0,77.0,,,,,,,,10,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,16.002604608734448,6.387096774193548,,,76.0,76.0,76.0,,,,,,,,10,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,16.002604608734448,6.387096774193548,,,77.0,78.0,76.0,,,,,,,,10,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,4,18.938498600230186,82.5437788018433,1.0,1,91.0,91.0,91.0,,,,,0.8262773489086387,1.363412864160922,0.2891418336563551,123,,,,,,240000
18:45:00.000-03:00,19:00:00.000-03:00,10,32.15606469268825,197.31428571428572,,,92.5,105.0,80.0,,,,,0.6100777974887327,1.1331032143368451,0.4154960483010017,293,,,,,,600000
19:00:00.000-03:00,19:15:00.000-03:00,6,19.10005153267588,173.06908195283023,3.0,3,69.0,69.0,69.0,-23.405664443969727,-51.94050979614258,-23.405363082885742,-51.940303802490234,1.112406130628555,1.3228948194813828,0.32126868910901957,250,,,,,230678,
19:15:00.000-03:00,19:30:00.000-03:00,15,40.905197832072545,326.14558074365215,11.0,11,93.89285714285714,103.0,88.0,-23.406103134155273,-51.94097900390625,-23.405672073364258,-51.940521240234375,1.3140667350324222,2.1045865429387067,0.817425903264771,496,,,,308605,591395,
19:30:00.000-03:00,19:45:00.000-03:00,3,29.758273104761898,8.945454545454545,3.0,3,110.0,110.0,110.0,-23.415424346923828,-51.94927978515625,-23.415424346923828,-51.94927978515625,,,,10,,,,236725,,
19:45:00.000-03:00,20:00:00.000-03:00,,16.002604608734448,8.945454545454545,,,73.0,86.0,60.0,,,,,,,,14,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,16.002604608734448,8.945454545454545,,,,,,,,,,,,,14,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,16.002604608734448,8.945454545454545,,,76.0,76.0,76.0,,,,,,,,14,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,16.002604608734448,8.945454545454545,,,87.0,87.0,87.0,,,,,,,,14,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,16.002604608734448,8.945454545454545,,,83.0,86.0,80.0,,,,,,,,14,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,16.002604608734448,8.945454545454545,,,77.0,77.0,77.0,,,,,,,,14,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,16.002604608734448,8.945454545454545,,,82.5,85.0,80.0,,,,,,,,14,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,16.002604608734448,8.945454545454545,,,84.0,84.0,84.0,,,,,,,,14,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.002604608734448,8.945454545454545,,,79.0,80.0,78.0,,,,,,,,14,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,16.002604608734448,8.945454545454545,,,80.0,80.0,80.0,,,,,,,,14,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,16.002604608734448,8.945454545454545,,,79.5,80.0,79.0,,,,,,,,14,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,16.002604608734448,8.945454545454545,,,77.0,77.0,77.0,,,,,,,,14,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,16.002604608734448,8.945454545454545,,,76.5,77.0,76.0,,,,,,,,14,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,16.002604608734448,8.945454545454545,,,68.0,68.0,68.0,,,,,,,,14,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,16.002604608734448,8.945454545454545,,,77.0,77.0,77.0,,,,,,,,14,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,16.002604608734448,8.945454545454545,,,58.0,58.0,58.0,,,,,0.28191558400222494,0.28191558400222494,0.28191558400222494,14,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,16.002604608734448,8.34909090909091,,,76.5,77.0,76.0,,,,,,,,13,,,,,,
