Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186104257888,,,,88.5,97.0,80.0,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186104257888,,,,72.0,81.0,63.0,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186104257888,,,,,,,,,,,,,,10,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,1,19.553842518252992,29.49936294555664,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,47,,,,,69439,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187140545612,,,,72.0,77.0,67.0,,,,,,,,20,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187140545612,,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867187140545612,,,,83.0,83.0,83.0,,,,,,,,,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867187140545612,,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867187140545612,,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,7,43.4358885650108,101.66365098953247,6.0,6,77.0,77.0,77.0,-23.414905548095703,-51.9481086730957,-23.41393280029297,-51.94496154785156,0.24910101236489993,0.31382301449775696,0.1599999964237213,67,,,,364629,129070,
14:45:00.000-03:00,15:00:00.000-03:00,14,64.49034065591309,714.9021280175823,14.0,14,80.5,102.0,59.0,,,,,0.8658132277679145,2.127103805541992,0.00963388942182064,22,,,,855827,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867187901058179,5.26897605594213,,,91.0,91.0,91.0,,,,,,,,8,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867187901058179,,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187901058179,,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187901058179,,,,109.0,109.0,109.0,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,10,15.867187901058179,51.46697425842285,,,81.0,81.0,81.0,,,,,0.32021471858024597,0.326606422662735,0.31382301449775696,113,,,,,,600000
16:15:00.000-03:00,16:30:00.000-03:00,3,15.867187901058179,,,,,,,,,,,,,,,,,,,,180000
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187901058179,,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187901058179,,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,4,23.760482706075685,117.5085200837104,,,80.75,84.0,74.0,,,,,0.4456107198688627,0.6071389317512512,0.31382298469543457,248,,,,,148672,
17:15:00.000-03:00,17:30:00.000-03:00,4,32.83661434778728,134.97715477438288,,,88.5,97.0,80.0,,,,,0.535782485783658,0.8525288105010986,0.31382298469543457,229,,,,,319623,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867188253525645,,,,74.0,74.0,74.0,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867188253525645,,,,72.0,75.0,69.0,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867188253525645,,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867188253525645,,,,,,,,,,,,,,,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867188253525645,,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867188253525645,,,,72.0,72.0,72.0,,,,,,,,6,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,15,15.867188253525645,80.52631578947368,,,79.07692307692308,97.0,61.0,-23.414756774902344,-51.94805145263672,-23.414756774902344,-51.94805145263672,0.6719766834838397,1.0551316738128662,0.08947368711233139,124,,,,,,900000
19:15:00.000-03:00,19:30:00.000-03:00,4,17.47205276515254,24.05432937181664,,,73.5,75.0,72.0,-23.4146671295166,-51.94807052612305,-23.4146671295166,-51.94807052612305,,,,37,,,,,,240000
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718747875417,3.870967741935484,,,,,,,,,,,,,6,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.86718747875417,3.870967741935484,,,,,,,,,,,,,6,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.86718747875417,3.870967741935484,,,95.0,96.0,94.0,,,,,,,,6,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.86718747875417,3.870967741935484,,,90.0,90.0,90.0,,,,,,,,6,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718747875417,3.870967741935484,,,79.0,86.0,72.0,,,,,,,,6,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.86718747875417,3.870967741935484,,,91.0,91.0,91.0,,,,,,,,6,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.86718747875417,3.870967741935484,,,,,,,,,,,,,6,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.86718747875417,3.870967741935484,,,,,,,,,,,,,6,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.86718747875417,3.870967741935484,,,81.0,83.0,79.0,,,,,0.004301075357943773,0.004301075357943773,0.004301075357943773,6,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.86718747875417,3.870967741935484,,,78.0,78.0,78.0,,,,,,,,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.86718747875417,3.870967741935484,,,74.5,77.0,72.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.86718747875417,3.870967741935484,,,59.0,59.0,59.0,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.86718747875417,3.870967741935484,,,74.0,74.0,74.0,,,,,,,,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.86718747875417,3.870967741935484,,,74.25,77.0,72.0,,,,,,,,6,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.86718747875417,3.870967741935484,,,76.03846153846153,80.0,66.0,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.86718747875417,3.870967741935484,,,65.83333333333333,75.0,59.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.86718747875417,3.870967741935484,,,,,,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.86718747875417,3.612903225806452,,,80.5,83.0,80.0,,,,,,,,6,,,,,,
