Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
11:00:00.000-03:00,11:15:00.000-03:00,,15.74218710599809,10.358744394618833,,,83.82142857142857,88.0,79.0,,,,,,,,16,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.74218710599809,10.358744394618833,,,82.03571428571429,87.0,78.0,,,,,,,,16,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,15.74218710599809,10.358744394618833,,,90.39285714285714,104.0,75.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,16,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.74218710599809,10.358744394618833,,,87.78571428571429,96.0,78.0,,,,,,,,16,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,4,16.8351289951433,165.87406845352317,,,89.25,104.0,80.0,-23.403059005737305,-51.93912887573242,-23.403059005737305,-51.93912887573242,0.31382301449775696,0.31382301449775696,0.31382301449775696,241,,,,,180000,
12:15:00.000-03:00,12:30:00.000-03:00,15,21.20689655172414,697.2413793103449,6.0,6,100.82142857142857,122.0,72.0,-23.407094955444336,-51.941593170166016,-23.405874252319336,-51.941017150878906,0.9664514385879216,1.2897663116455078,0.10108328610658646,995,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,13,29.451105871427036,584.1486967668609,11.0,11,101.67857142857143,119.0,63.0,-23.409868240356445,-51.94203186035156,-23.407352447509766,-51.940773010253906,1.019953875432291,1.2903258800506592,0.10108327865600586,833,,,,,822874,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742185813938946,7.846153846153847,,,108.5,127.0,74.0,,,,,,,,12,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742185813938946,7.846153846153847,,,112.35714285714286,127.0,80.0,,,,,,,,12,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,11,54.7934774756635,7.846153846153847,10.0,10,104.5,148.0,71.0,-23.414960861206055,-51.9486198425293,-23.410730361938477,-51.94163513183594,1.8767071058112172,4.524877071380615,0.059480734169483185,4,,,,613823,,
13:30:00.000-03:00,13:45:00.000-03:00,15,72.99999872670386,7.846153846153847,15.0,15,101.82142857142857,135.0,72.0,-23.415136337280273,-51.9487419128418,-23.414867401123047,-51.948455810546875,0.14947494165541492,0.2226325422525406,0.010987014509737492,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,14,31.506388178375758,243.6135047245889,3.0,3,106.86363636363636,138.0,73.0,-23.415006637573242,-51.94862365722656,-23.41495704650879,-51.94860076904297,0.5347041882365986,1.1382791996002197,0.04943825304508209,362,,,,180000,359768,300000
14:00:00.000-03:00,14:15:00.000-03:00,12,15.742186429507736,33.38128619323377,,,112.33333333333333,137.0,67.0,,,,,0.5102058947086334,0.7693533897399902,0.2510583996772766,51,,,,,,720000
14:15:00.000-03:00,14:30:00.000-03:00,,15.742186429507736,12.124352331606218,,,102.39285714285714,128.0,65.0,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,19,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742186429507736,12.124352331606218,,,105.67857142857143,113.0,75.0,,,,,,,,19,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,4,37.10948348228525,12.124352331606218,,,114.0,123.0,87.0,,,,,0.35612467080244137,0.47785085439682007,0.31382298469543457,19,,,,,358727,
15:00:00.000-03:00,15:15:00.000-03:00,,15.7421875932264,12.124352331606218,,,103.67857142857143,107.0,98.0,,,,,,,,19,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.7421875932264,12.124352331606218,,,103.57142857142857,107.0,103.0,,,,,,,,19,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.7421875932264,12.124352331606218,,,106.57142857142857,112.0,102.0,,,,,,,,19,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.7421875932264,12.124352331606218,,,110.32142857142857,112.0,109.0,,,,,,,,19,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.7421875932264,12.124352331606218,,,105.32142857142857,111.0,99.0,,,,,,,,19,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.7421875932264,12.124352331606218,,,98.07142857142857,105.0,96.0,,,,,,,,19,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.7421875932264,12.124352331606218,,,102.07142857142857,107.0,95.0,,,,,,,,19,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.7421875932264,12.124352331606218,,,102.96428571428571,111.0,84.0,,,,,,,,19,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.7421875932264,12.124352331606218,,,100.60714285714286,103.0,97.0,,,,,,,,19,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,3,25.09575088329694,113.06383155664632,,,99.46428571428571,117.0,94.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,173,,,,,180000,
17:30:00.000-03:00,17:45:00.000-03:00,3,35.08867356702331,78.58764515366666,,,110.82142857142857,123.0,78.0,,,,,0.41958708805394557,0.8048902153968811,0.2510583996772766,122,,,,,332456,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742186062780938,13.604651162790697,,,110.03571428571429,120.0,59.0,,,,,,,,21,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742186062780938,13.604651162790697,,,96.10714285714286,106.0,88.0,,,,,,,,21,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742186062780938,13.604651162790697,,,97.17857142857143,108.0,82.0,,,,,,,,21,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742186062780938,13.604651162790697,,,97.28571428571429,105.0,93.0,,,,,,,,21,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742186062780938,13.604651162790697,,,103.96428571428571,115.0,81.0,,,,,,,,21,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742186062780938,13.604651162790697,,,100.28571428571429,112.0,87.0,,,,,,,,21,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,16.039715087054113,13.604651162790697,,,99.21428571428571,119.0,66.0,,,,,0.40994696319103247,0.5060709118843079,0.31382301449775696,20,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,1,17.602885295716238,13.604651162790697,,,103.67857142857143,119.0,82.0,,,,,0.6289478242397308,0.9440726637840271,0.31382298469543457,21,,,,,31033,
19:45:00.000-03:00,20:00:00.000-03:00,,16.009927688520577,13.604651162790697,,,92.5,102.0,88.0,,,,,,,,22,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742187380011488,13.604651162790697,,,95.10714285714286,99.0,92.0,,,,,,,,21,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742187380011488,13.604651162790697,,,98.67857142857143,103.0,94.0,,,,,,,,21,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,16.125665168125963,13.604651162790697,,,104.0,130.0,98.0,,,,,,,,20,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.843879429861861,13.604651162790697,,,101.96428571428571,119.0,96.0,,,,,,,,21,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.74218748569207,13.604651162790697,,,96.5,106.0,90.0,,,,,,,,21,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.74218748569207,13.604651162790697,,,89.67857142857143,96.0,87.0,,,,,,,,21,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.74218748569207,13.604651162790697,,,87.64285714285714,91.0,84.0,,,,,,,,21,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.74218748569207,13.604651162790697,,,89.5,94.0,88.0,,,,,,,,21,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.74218748569207,13.604651162790697,,,88.96428571428571,92.0,87.0,,,,,,,,21,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.74218748569207,13.604651162790697,,,92.03571428571429,98.0,89.0,,,,,,,,21,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.74218748569207,13.604651162790697,,,94.10714285714286,107.0,82.0,,,,,,,,21,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.74218748569207,13.604651162790697,,,85.25,90.0,82.0,,,,,,,,21,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.74218748569207,13.604651162790697,,,85.17857142857143,95.0,81.0,,,,,,,,21,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.74218748569207,13.604651162790697,,,84.75,91.0,79.0,,,,,,,,21,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.74218748569207,13.604651162790697,,,75.14285714285714,79.0,73.0,,,,,,,,21,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.74218748569207,12.69767441860465,,,74.78571428571429,77.0,73.0,,,,,,,,19,,,,,,
