Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187169926543,4.636363636363637,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867187169926543,4.636363636363637,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187169926543,4.636363636363637,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187169926543,2.7818181818181817,,,,,,,,,,,,,18,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,10,53.51853392556842,1841.4327625886351,10.0,10,,,,-23.414764404296875,-51.947940826416016,-23.403156280517578,-51.93859100341797,2.113305038365394,4.404116153717041,0.17499946057796478,76,,,,651252,12261,
12:15:00.000-03:00,12:30:00.000-03:00,9,26.41455200199016,246.1028785623739,,,71.0,71.0,71.0,-23.415605545043945,-51.94792175292969,-23.41474151611328,-51.94755935668945,0.6122864117247481,1.1299355030059814,0.2510583996772766,402,,,,,198662,180000
12:30:00.000-03:00,12:45:00.000-03:00,10,15.867186494338513,11.492559952201523,,,,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,18,,,,,,600000
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186494338513,,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186494338513,,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186494338513,,,,,,,,,,,,,,25,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,10,42.82490100980406,1532.670317353291,7.0,7,,,,,,,,1.7414790977048134,5.089449882507324,0.31382298469543457,219,,,,435046,42208,
13:45:00.000-03:00,14:00:00.000-03:00,8,44.52111027033295,630.7896779164844,3.0,3,,,,-23.40730857849121,-51.938899993896484,-23.403085708618164,-51.9384880065918,1.6190914747744232,4.213753700256348,0.2510583996772766,234,,,,215024,309604,
14:00:00.000-03:00,14:15:00.000-03:00,,15.86718694901203,,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.86718694901203,,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,5,28.609269310297627,172.32737112045288,,,67.0,67.0,67.0,-23.40313148498535,-51.938438415527344,-23.40313148498535,-51.938438415527344,0.7611191399705831,1.034391164779663,0.31382301449775696,269,,,,,240000,
14:45:00.000-03:00,15:00:00.000-03:00,,34.980310392379764,0.0,,,87.0,87.0,87.0,,,,,,,,,,,,,360000,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186784744263,0.0,,,79.0,79.0,79.0,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186784744263,0.0,,,,,,,,,,0.0,0.0,0.0,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186784744263,0.0,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,4,31.794791221618652,208.34400618076324,1.0,1,,,,-23.40378189086914,-51.93873977661133,-23.403182983398438,-51.93821716308594,0.8450567939312242,1.497368335723877,0.31382298469543457,272,,,,,300000,
16:00:00.000-03:00,16:15:00.000-03:00,1,25.423749519225574,23.850549697875977,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,52,,,,,180000,
16:15:00.000-03:00,16:30:00.000-03:00,3,29.640198793957268,193.36565971374512,1.0,1,,,,-23.403671264648438,-51.93836212158203,-23.403671264648438,-51.93836212158203,0.9553930348594691,1.156668782234192,0.2510583996772766,314,,,,,259418,
16:30:00.000-03:00,16:45:00.000-03:00,,15.86718635930536,,,,,,,,,,,,,,17,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.86718635930536,,,,80.0,80.0,80.0,,,,,,,,17,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,11,57.8461912272014,1768.018314079255,9.0,9,80.92857142857143,92.0,63.0,,,,,2.411217477931169,4.099122047424316,0.24844464659690857,6,,,,596358,152516,
17:15:00.000-03:00,17:30:00.000-03:00,9,46.51844813131795,311.87033443072414,3.0,3,78.0,92.0,64.0,-23.414836883544922,-51.9479866027832,-23.414836883544922,-51.9479866027832,0.6150645576433874,0.9161533117294312,0.2929014563560486,308,,,,228636,332658,
17:30:00.000-03:00,17:45:00.000-03:00,,15.86718622929437,,,,,,,,,,,,,,29,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,8,41.35135327774268,347.76865030184894,1.0,1,,,,-23.415388107299805,-51.94927978515625,-23.41466522216797,-51.948238372802734,0.8670720641596142,1.1200062036514282,0.5237653255462646,407,,,,,480000,
18:00:00.000-03:00,18:15:00.000-03:00,5,30.66478025513588,114.60294232936218,,,89.18181818181819,108.0,63.0,-23.415393829345703,-51.94929122924805,-23.415393829345703,-51.94929122924805,0.3411347498045461,0.3888789713382721,0.2719799280166626,243,,,,,278716,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187056518047,47.432432432432435,,,76.0,76.0,76.0,,,,,0.05270270258188248,0.05270270258188248,0.05270270258188248,32,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,5,19.113869027901632,104.75463558825528,,,69.53846153846153,76.0,62.0,-23.415388107299805,-51.94927215576172,-23.415388107299805,-51.94927215576172,0.4873437230366622,0.5827310085296631,0.31382301449775696,224,,,,,61152,
18:45:00.000-03:00,19:00:00.000-03:00,6,31.63947373416176,218.80358228518915,,,80.1,101.0,64.0,-23.415185928344727,-51.949058532714844,-23.414892196655273,-51.948020935058594,0.5824264943012372,1.0453386306762695,0.2579883933067322,354,,,,,297074,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186882709799,,,,,,,,,,,,,,117,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186882709799,,,,93.0,95.0,91.0,,,,,,,,117,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,3,15.867186882709799,135.0174970805988,,,77.0,87.0,67.0,,,,,0.2930079095363764,0.34724652767181396,0.2719799280166626,117,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,10,49.38574273310206,588.1881053375514,6.0,6,97.29166666666667,133.0,73.0,-23.414594650268555,-51.94691467285156,-23.414594650268555,-51.94691467285156,0.8467618369798398,1.3041354417800903,0.31382301449775696,825,,,,,631330,
20:00:00.000-03:00,20:15:00.000-03:00,6,50.02918488792111,189.32242653040345,,,99.0,109.0,91.0,,,,,0.3990797729724101,0.8533849120140076,0.31382298469543457,313,,,,,643449,
20:15:00.000-03:00,20:30:00.000-03:00,,20.793276584068416,7.758620689655173,,,75.0,75.0,75.0,,,,,0.008620690554380417,0.008620690554380417,0.008620690554380417,,,,,,92784,
20:30:00.000-03:00,20:45:00.000-03:00,5,23.314881821900073,52.27422003284072,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,95,,,,,60548,300000
20:45:00.000-03:00,21:00:00.000-03:00,15,20.0513393348498,142.85714285714286,,,74.8,78.0,72.0,-23.41407585144043,-51.943904876708984,-23.41405487060547,-51.94385528564453,0.4648648076817021,0.9799580574035645,0.1587301641702652,219,,,,,,900000
21:00:00.000-03:00,21:15:00.000-03:00,1,15.867185403812424,9.523809523809524,,,60.642857142857146,73.0,49.0,,,,,,,,21,,,,,,60000
21:15:00.000-03:00,21:30:00.000-03:00,,15.867185403812424,,,,91.45454545454545,108.0,71.0,,,,,,,,7,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867185403812424,,,,74.0,74.0,74.0,,,,,,,,7,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,19.010765090297383,8.159398078918457,,,95.0,95.0,95.0,,,,,0.6752220988273621,0.6752220988273621,0.6752220988273621,7,,,,,59210,
22:00:00.000-03:00,22:15:00.000-03:00,1,15.867187425792777,32.63759422302246,,,69.5,70.0,69.0,,,,,0.3893094062805176,0.4647957980632782,0.31382301449775696,7,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,7,15.867187425792777,142.47058823529412,,,72.5,80.0,65.0,-23.4140682220459,-51.94388961791992,-23.4140682220459,-51.94388961791992,,,,203,,,,,,420000
22:30:00.000-03:00,22:45:00.000-03:00,15,29.740296991583342,305.29411764705884,2.0,2,78.34615384615384,107.0,66.0,-23.41449546813965,-51.94632339477539,-23.413881301879883,-51.944374084472656,0.5889346995062602,0.8201614618301392,0.3392156958580017,428,,,,,,900000
22:45:00.000-03:00,23:00:00.000-03:00,12,35.63594300600572,244.8582449373192,1.0,1,82.35,108.0,62.0,-23.414854049682617,-51.94788360595703,-23.41444969177246,-51.94743347167969,1.1357252296256934,1.2793625593185425,0.4377073645591736,343,,,,,,720000
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186407180824,4.672131147540983,,,88.0,88.0,88.0,,,,,,,,7,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186407180824,4.672131147540983,,,80.0,80.0,80.0,,,,,0.005191256757825613,0.005191256757825613,0.005191256757825613,7,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186407180824,4.672131147540983,,,92.5,96.0,89.0,,,,,,,,7,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186407180824,4.360655737704918,,,65.0,65.0,65.0,,,,,,,,7,,,,,,
