Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
12:15:00.000-03:00,12:30:00.000-03:00,13,17.30034728116459,427.78682170542635,,,84.0,94.0,76.0,,,,,0.8833010391576701,1.1728594796277523,0.3284870586529877,631,,,,,,780000
12:30:00.000-03:00,12:45:00.000-03:00,,17.883762236278038,14.30232558139535,,,85.5,91.0,80.0,,,,,0.42496473521529776,0.42496473521529776,0.42496473521529776,22,,,,,34635,
12:45:00.000-03:00,13:00:00.000-03:00,,16.00260460873445,14.30232558139535,,,85.0,85.0,85.0,,,,,,,,22,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,3,20.887055087529923,148.71798339824113,,,96.5,97.0,96.0,,,,,0.7679487055130708,1.0491967082257623,0.32126869540527087,223,,,,,126471,
13:15:00.000-03:00,13:30:00.000-03:00,5,31.14183427462562,290.9940946390079,,,91.375,102.0,70.0,,,,,0.966016650209967,1.123959683439871,0.5114893374968872,439,,,,,351818,
13:30:00.000-03:00,13:45:00.000-03:00,10,20.932014279893718,53.33333333333333,,,79.5,81.0,78.0,,,,,0.8355100091998257,1.2668121427354646,0.32126867897098843,84,,,,,,600000
13:45:00.000-03:00,14:00:00.000-03:00,15,16.002604608734448,80.0,,,88.0,88.0,88.0,,,,,,,,114,,,,,,900000
14:00:00.000-03:00,14:15:00.000-03:00,5,16.002604608734448,40.189054726368155,,,89.0,92.0,86.0,,,,,,,,57,,,,,,300000
14:15:00.000-03:00,14:30:00.000-03:00,,18.828604681456284,22.53731343283582,,,94.0,94.0,94.0,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,32,,,,,52031,
14:30:00.000-03:00,14:45:00.000-03:00,,16.002604608734448,22.53731343283582,,,89.0,89.0,89.0,,,,,,,,32,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,16.002604608734448,22.53731343283582,,,79.0,79.0,79.0,,,,,,,,32,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,16.002604608734448,22.53731343283582,,,64.0,86.0,42.0,,,,,,,,32,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,16.002604608734448,22.53731343283582,,,83.0,83.0,83.0,,,,,,,,32,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,16.002604608734448,22.53731343283582,,,83.5,95.0,72.0,,,,,,,,32,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,16.002604608734448,22.53731343283582,,,83.0,83.0,83.0,,,,,,,,32,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,16.002604608734448,22.53731343283582,,,82.5,86.0,79.0,,,,,,,,32,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,16.002604608734448,22.53731343283582,,,91.0,91.0,91.0,,,,,,,,32,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,16.002604608734448,22.53731343283582,,,75.0,77.0,73.0,,,,,,,,32,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.002604608734448,22.53731343283582,,,78.0,78.0,78.0,,,,,,,,32,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,4,24.887903832211027,22.53731343283582,,,64.0,65.0,63.0,,,,,0.9305722644869941,1.3993742334167725,0.46177029555721577,32,,,,,163592,
17:15:00.000-03:00,17:30:00.000-03:00,5,19.923402740541317,96.02985074626866,,,93.0,93.0,93.0,,,,,0.6575470549854516,0.9938254282463754,0.3212686817245277,136,,,,,188512,
17:30:00.000-03:00,17:45:00.000-03:00,10,34.96741595251331,354.18055034799715,1.0,1,78.7,82.0,57.0,,,,,1.098663275686542,1.3710813918203377,0.3212686920267946,570,,,,,581820,
17:45:00.000-03:00,18:00:00.000-03:00,15,64.88500289916993,365.0,6.0,6,73.5,92.0,55.0,,,,,1.154145988169274,1.332180357690684,1.0574044935236748,558,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,4,16.002604608734448,63.55697777505985,,,91.0,94.0,88.0,,,,,0.49473763974953283,0.7944285683773042,0.25701496325009343,97,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,16.002604608734448,27.666666666666664,,,87.0,87.0,87.0,,,,,,,,42,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,16.002604608734448,27.666666666666664,,,,,,,,,,,,,42,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,10,29.037910819517236,163.93807656062916,,,96.07142857142857,101.0,92.0,,,,,0.6541788975284597,0.9519632849500806,0.32126869797041036,271,,,,,240000,360000
19:00:00.000-03:00,19:15:00.000-03:00,7,30.865297808941353,96.78887602585971,,,80.36363636363636,96.0,77.0,,,,,0.671458027404961,1.4280723983981642,0.3212686805641075,147,,,,,273645,
19:15:00.000-03:00,19:30:00.000-03:00,,16.002604608734448,24.691011235955056,,,97.0,97.0,97.0,,,,,,,,37,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,16.002604608734448,24.691011235955056,,,75.5,78.0,73.0,,,,,,,,37,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,16.002604608734448,24.691011235955056,,,70.0,70.0,70.0,,,,,,,,37,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,16.002604608734448,24.691011235955056,,,73.0,74.0,72.0,,,,,,,,37,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,16.002604608734448,24.691011235955056,,,83.0,83.0,83.0,,,,,,,,37,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,16.002604608734448,24.691011235955056,,,86.5,92.0,81.0,,,,,,,,37,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,16.002604608734448,24.691011235955056,,,76.0,76.0,76.0,,,,,,,,37,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,16.002604608734448,24.691011235955056,,,70.0,73.0,67.0,,,,,,,,37,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,1,18.761853050901898,24.691011235955056,,,83.0,83.0,83.0,,,,,1.0016245410894802,1.7462341189288668,0.25701496325009343,37,,,,,50802,
21:30:00.000-03:00,21:45:00.000-03:00,,16.002604608734448,24.691011235955056,,,83.0,93.0,73.0,,,,,,,,38,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.002604608734448,24.691011235955056,,,84.0,84.0,84.0,,,,,,,,38,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,13,16.002604608734448,71.43554109994088,,,85.0,89.0,81.0,,,,,0.29985078780538466,0.3212686987565015,0.2784328768542679,110,,,,,,780000
22:15:00.000-03:00,22:30:00.000-03:00,6,22.51542378807268,32.21052631578947,,,75.0,75.0,75.0,,,,,0.29985079045844226,0.29985079045844226,0.29985079045844226,50,,,,,,360000
22:30:00.000-03:00,22:45:00.000-03:00,,16.00260460873445,0.0,,,70.5,78.0,63.0,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,16.00260460873445,0.0,,,41.0,41.0,41.0,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,16.00260460873445,0.0,,,73.0,75.0,71.0,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,16.00260460873445,0.0,,,70.0,73.0,65.0,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,16.00260460873445,0.0,,,71.03571428571429,75.0,67.0,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,16.00260460873445,0.0,,,68.92857142857143,79.0,63.0,,,,,,,,,,,,,,
