Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
09:45:00.000-03:00,10:00:00.000-03:00,5,22.578125,401.1272727272727,2.0,2,86.60714285714286,118.0,66.0,,,,,1.1150152767305734,1.675601840019226,0.31382301449775696,560,,,,,300000,
10:00:00.000-03:00,10:15:00.000-03:00,1,17.304097641837302,41.64561074838335,,,97.60714285714286,99.0,96.0,,,,,,,,58,,,,,27064,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187500000004,3.620689655172414,,,92.5,117.0,68.0,,,,,,,,6,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,14,60.46447916666666,383.25,1.0,1,99.85714285714286,121.0,62.0,-23.404205322265625,-51.94074249267578,-23.403594970703125,-51.94009780883789,0.8224096990214875,1.2424163818359375,0.31382304430007935,551,,,,,840000,
10:45:00.000-03:00,11:00:00.000-03:00,5,27.8164959166265,181.57938251575342,1.0,1,86.5,110.0,67.0,,,,,0.9689746667166453,1.485135555267334,0.31382304430007935,265,,,,,225067,
11:00:00.000-03:00,11:15:00.000-03:00,13,24.303678957323214,187.45454545454547,1.0,1,78.0,116.0,51.0,,,,,1.4570786356925964,1.503340482711792,1.4108167886734009,272,,,,,,780000
11:15:00.000-03:00,11:30:00.000-03:00,9,27.91041955118815,123.54545454545455,,,75.25,97.0,58.0,,,,,0.651527613401413,0.8271428346633911,0.4759123921394348,179,,,,,,540000
11:30:00.000-03:00,11:45:00.000-03:00,14,20.3966794682312,66.50006669537117,,,72.72727272727273,80.0,63.0,,,,,0.34489207143916345,0.5542546510696411,0.31382301449775696,103,,,,,,840000
11:45:00.000-03:00,12:00:00.000-03:00,15,54.93221653332404,280.2517530286302,11.0,11,79.96428571428571,90.0,71.0,-23.41107177734375,-51.943702697753906,-23.403152465820312,-51.93907928466797,2.8917525453676602,4.005070209503174,0.31557026505470276,129,,,,480000,120000,300000
12:00:00.000-03:00,12:15:00.000-03:00,4,42.26012905551904,114.60975446413623,1.0,1,72.625,88.0,62.0,,,,,0.3995979802195686,0.5328448414802551,0.31382301449775696,177,,,,,497117,
12:15:00.000-03:00,12:30:00.000-03:00,,15.8671875,21.818181818181817,,,,,,,,,,,,,34,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,31.79479166666667,75.68181818181819,,,71.7,99.0,61.0,,,,,,,,118,,,,,300000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.8671875,22.5,,,61.05,70.0,55.0,,,,,,,,35,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.8671875,22.5,,,79.0,79.0,79.0,,,,,,,,35,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,8,34.89114371563929,155.73297609484274,,,85.92307692307692,120.0,62.0,,,,,0.3632644517456289,0.6909570693969727,0.2719799280166626,239,,,,40986,314461,
13:30:00.000-03:00,13:45:00.000-03:00,11,55.31700567614538,3.4943181818181817,11.0,11,96.92307692307692,115.0,61.0,-23.414663314819336,-51.947139739990234,-23.40318489074707,-51.93877029418945,2.3161052802246305,3.2563538551330566,1.1747140884399414,1,,,,694365,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.8671875,3.4943181818181817,,,,,,,,,,,,,5,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.8671875,3.4943181818181817,,,87.0,87.0,87.0,,,,,,,,5,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671875,3.4943181818181817,,,,,,,,,,,,,5,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671875,3.4943181818181817,,,80.5,82.0,79.0,,,,,,,,5,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671875,3.4943181818181817,,,,,,,,,,,,,5,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671875,3.4943181818181817,,,76.6,78.0,74.0,,,,,,,,5,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671875,3.4943181818181817,,,75.5,77.0,74.0,,,,,,,,5,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,3.4943181818181817,,,73.0909090909091,74.0,65.0,,,,,,,,5,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,3.4943181818181817,,,65.0,65.0,65.0,,,,,,,,5,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,3.4943181818181817,,,76.0,76.0,76.0,,,,,,,,5,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,7,17.19375,167.64188255077624,,,86.03846153846153,120.0,63.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,251,,,,,180000,
16:30:00.000-03:00,16:45:00.000-03:00,1,16.309375000000003,48.75,,,96.15,128.0,72.0,,,,,0.36528924107551575,0.36528924107551575,0.36528924107551575,72,,,,,60000,
16:45:00.000-03:00,17:00:00.000-03:00,1,15.8671875,18.82938135486711,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,38,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,8,20.23554121960386,310.3745743843749,,,100.92307692307692,125.0,80.0,,,,,0.6481866292088211,1.2471108436584473,0.31382301449775696,423,,,,,552155,
17:15:00.000-03:00,17:30:00.000-03:00,1,15.8671875,20.0,,,82.07142857142857,113.0,70.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,31,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,9,47.042178831268956,20.0,9.0,9,98.31818181818181,115.0,70.0,-23.40627098083496,-51.93899154663086,-23.40627098083496,-51.93899154663086,0.3150057792663574,0.3150057792663574,0.3150057792663574,12,,,,548718,,
17:45:00.000-03:00,18:00:00.000-03:00,9,45.430207161519306,200.33968455307945,5.0,5,99.66666666666667,121.0,82.0,,,,,0.8876805426617976,1.1953495740890503,0.5979521870613098,300,,,,240000,300000,
18:00:00.000-03:00,18:15:00.000-03:00,2,15.867187500000002,59.88235294117647,,,80.89285714285714,92.0,64.0,,,,,,,,92,,,,,,120000
18:15:00.000-03:00,18:30:00.000-03:00,15,15.867187500000002,105.0,,,84.23076923076923,105.0,61.0,,,,,,,,161,,,,,,900000
18:30:00.000-03:00,18:45:00.000-03:00,15,31.80551122587559,105.0,4.0,4,85.14285714285714,100.0,60.0,,,,,,,,161,,,,,,900000
18:45:00.000-03:00,19:00:00.000-03:00,15,53.34237016805909,208.82938022225585,3.0,3,77.92857142857143,112.0,62.0,,,,,0.434017049427416,0.7307039499282837,0.31382298469543457,321,,,,,300000,600000
19:00:00.000-03:00,19:15:00.000-03:00,1,19.05270833333333,36.21814127695717,,,76.55555555555556,86.0,72.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,55,,,,,60000,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187499999998,2.4242424242424243,,,73.45,81.0,62.0,,,,,,,,4,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187499999998,2.4242424242424243,,,88.0,88.0,88.0,,,,,,,,4,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187499999998,2.4242424242424243,,,,,,,,,,,,,4,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187499999998,2.4242424242424243,,,77.15384615384616,90.0,66.0,,,,,,,,4,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187499999998,2.4242424242424243,,,,,,,,,,,,,4,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187499999998,2.4242424242424243,,,95.1,97.0,82.0,,,,,,,,4,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187499999998,2.4242424242424243,,,59.0,59.0,59.0,,,,,,,,4,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187499999998,2.4242424242424243,,,81.8,85.0,79.0,,,,,,,,4,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187499999998,2.4242424242424243,,,70.0,89.0,65.0,,,,,,,,4,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187499999998,2.4242424242424243,,,91.8,110.0,67.0,,,,,,,,4,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187499999998,2.4242424242424243,,,88.0,88.0,88.0,,,,,,,,4,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,17.93682035354614,2.4242424242424243,,,83.125,93.0,78.0,,,,,,,,4,,,,,38982,
22:15:00.000-03:00,22:30:00.000-03:00,,15.8671875,2.4242424242424243,,,71.5,73.0,70.0,,,,,,,,4,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,2.4242424242424243,,,78.0,78.0,78.0,,,,,,,,4,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,2.4242424242424243,,,73.0,74.0,72.0,,,,,,,,4,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,2.4242424242424243,,,75.0,75.0,75.0,,,,,,,,4,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,2.4242424242424243,,,76.0,78.0,74.0,,,,,,,,4,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,2.4242424242424243,,,73.41666666666667,77.0,69.0,,,,,,,,4,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,2.2626262626262625,,,70.64285714285714,79.0,61.0,,,,,,,,3,,,,,,
