Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186943329312,2.6470588235294117,,,81.46428571428571,85.0,68.0,,,,,,,,4,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742186943329312,2.6470588235294117,,,83.60714285714286,86.0,82.0,,,,,,,,4,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742186943329312,2.6470588235294117,,,94.28571428571429,105.0,82.0,,,,,,,,4,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,5,43.8028747511738,147.55288193205826,,,98.07142857142857,109.0,43.0,,,,,0.4458903824571754,0.7236303687095642,0.31382298469543457,226,,,,,540000,
09:15:00.000-03:00,09:30:00.000-03:00,4,31.331458318801154,84.79687602179392,,,89.67857142857143,114.0,77.0,,,,,0.34743046872152406,0.4091629981994629,0.31382298469543457,138,,,,,300000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.7421875,2.6785714285714284,,,83.10714285714286,101.0,77.0,,,,,,,,4,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.7421875,2.6785714285714284,,,89.75,98.0,83.0,,,,,,,,4,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.7421875,2.6785714285714284,,,85.10714285714286,99.0,77.0,,,,,,,,4,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.7421875,2.6785714285714284,,,83.25,86.0,80.0,,,,,,,,4,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.7421875,2.6785714285714284,,,83.14285714285714,87.0,79.0,,,,,,,,4,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.7421875,2.6785714285714284,,,81.46428571428571,84.0,79.0,,,,,,,,4,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,1,18.860041618347168,27.488095238095237,,,82.0,86.0,78.0,,,,,0.6845645308494568,0.6845645308494568,0.6845645308494568,49,,,,,60000,
11:15:00.000-03:00,11:30:00.000-03:00,15,68.80399882487762,141.67948717948718,12.0,12,107.60714285714286,134.0,82.0,,,,,0.414121150970459,0.5104460716247559,0.3177962303161621,207,,,,540000,360000,
11:30:00.000-03:00,11:45:00.000-03:00,15,64.60799884023979,108.07384615384616,15.0,15,102.75,139.0,60.0,-23.414710998535156,-51.948097229003906,-23.41459083557129,-51.94795608520508,0.16206829249858856,0.16206829249858856,0.16206829249858856,162,,,,180000,720000,
11:45:00.000-03:00,12:00:00.000-03:00,,16.69514750815613,14.399999999999999,,,99.82142857142857,117.0,91.0,,,,,,,,22,,,,14979,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.74218655928933,14.399999999999999,,,94.5,108.0,84.0,,,,,,,,22,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.74218655928933,14.399999999999999,,,88.82142857142857,98.0,84.0,,,,,,,,22,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.74218655928933,14.399999999999999,,,94.53571428571429,99.0,90.0,,,,,,,,22,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.74218655928933,14.399999999999999,,,99.03571428571429,105.0,92.0,,,,,,,,22,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.74218655928933,14.399999999999999,,,95.39285714285714,102.0,91.0,,,,,,,,22,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,7,28.555979643243468,112.65407208188043,,,113.85714285714286,124.0,98.0,,,,,0.5764770567604185,0.9819256663322449,0.31382298469543457,201,,,,,245748,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742185972510732,1.4921465968586387,,,91.35714285714286,105.0,88.0,,,,,,,,2,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742185972510732,1.4921465968586387,,,89.78571428571429,94.0,87.0,,,,,,,,2,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742185972510732,1.4921465968586387,,,95.14285714285714,102.0,86.0,,,,,,,,2,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742185972510732,1.4921465968586387,,,90.89285714285714,94.0,88.0,,,,,,,,2,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742185972510732,1.4921465968586387,,,89.82142857142857,99.0,83.0,,,,,,,,2,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742185972510732,1.4921465968586387,,,87.57142857142857,98.0,82.0,,,,,,,,2,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742185972510732,1.4921465968586387,,,87.10714285714286,90.0,81.0,,,,,,,,2,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742185972510732,1.4921465968586387,,,87.89285714285714,91.0,84.0,,,,,,,,2,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742185972510732,1.4921465968586387,,,89.17857142857143,93.0,85.0,,,,,,,,2,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742185972510732,1.4921465968586387,,,86.78571428571429,94.0,80.0,,,,,,,,2,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742185972510732,1.4921465968586387,,,83.82142857142857,89.0,81.0,,,,,,,,2,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742185972510732,1.4921465968586387,,,84.07142857142857,89.0,80.0,,,,,,,,2,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,4,24.567460777886517,38.24476439790576,,,84.46428571428571,104.0,66.0,,,,,0.42098920047283167,0.468616783618927,0.37336161732673645,63,,,,,,240000
16:45:00.000-03:00,17:00:00.000-03:00,12,27.942252412229777,114.99050632911393,,,97.07142857142857,103.0,89.0,,,,,0.3508639718189461,0.8205285668373108,0.31382301449775696,176,,,,,,720000
17:00:00.000-03:00,17:15:00.000-03:00,,15.742187746021294,24.303797468354432,,,93.14285714285714,100.0,87.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,37,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,2,15.742187746021294,24.303797468354432,,,82.17857142857143,98.0,75.0,,,,,0.2824406921863556,0.31382298469543457,0.2510583996772766,37,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187746021294,24.303797468354432,,,81.28571428571429,87.0,75.0,,,,,,,,37,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742187746021294,24.303797468354432,,,81.78571428571429,90.0,74.0,,,,,,,,37,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742187746021294,24.303797468354432,,,84.46428571428571,91.0,71.0,,,,,,,,37,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,12,15.742187746021294,131.2405063291139,,,90.03571428571429,98.0,79.0,,,,,,,,202,,,,,,720000
18:30:00.000-03:00,18:45:00.000-03:00,12,15.742187746021294,131.47524752475246,,,97.57142857142857,112.0,81.0,,,,,0.2948135435581207,0.2948135435581207,0.2948135435581207,202,,,,,,720000
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187746021294,26.064356435643564,,,87.32142857142857,90.0,82.0,,,,,,,,40,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742187746021294,26.064356435643564,,,88.21428571428571,92.0,85.0,,,,,,,,40,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742187746021294,26.064356435643564,,,89.3,100.0,85.0,,,,,,,,40,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,19.953839242818788,26.064356435643564,,,97.6875,103.0,93.0,,,,,0.31303806602954865,0.31382301449775696,0.31225311756134033,40,,,,,69043,
19:45:00.000-03:00,20:00:00.000-03:00,,16.119086944374324,26.064356435643564,,,92.85714285714286,97.0,87.0,,,,,0.72027188539505,1.1685638427734375,0.2719799280166626,40,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742187887618837,26.064356435643564,,,87.67857142857143,92.0,82.0,,,,,,,,40,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,1,20.84946390552689,26.064356435643564,,,86.5,101.0,76.0,,,,,0.6314534246921539,0.9909269213676453,0.2719799280166626,40,,,,,85744,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742187396080002,26.064356435643564,,,85.85714285714286,93.0,81.0,,,,,,,,40,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742187396080002,26.064356435643564,,,93.82142857142857,100.0,88.0,,,,,,,,40,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,20.60834710430501,26.064356435643564,,,87.82142857142857,91.0,80.0,,,,,,,,40,,,,,81696,
21:15:00.000-03:00,21:30:00.000-03:00,1,25.032070885287077,26.064356435643564,,,93.14285714285714,111.0,86.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,40,,,,,148185,
21:30:00.000-03:00,21:45:00.000-03:00,1,16.039710673849903,26.064356435643564,,,97.57142857142857,108.0,86.0,,,,,0.3002835297536889,0.36503005027770996,0.25743424892425537,41,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742187188124788,26.064356435643564,,,82.71428571428571,89.0,78.0,,,,,,,,40,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,9,15.742187188124788,103.7123815060933,,,92.03571428571429,107.0,79.0,,,,,0.2929014613833543,0.31382301449775696,0.2719799280166626,158,,,,,,540000
22:15:00.000-03:00,22:30:00.000-03:00,4,15.742187188124788,44.56876456876457,,,92.85714285714286,108.0,81.0,,,,,,,,89,,,,,,240000
22:30:00.000-03:00,22:45:00.000-03:00,,15.742187188124788,4.545454545454546,,,88.67857142857143,107.0,77.0,,,,,,,,7,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742187188124788,4.545454545454546,,,70.21428571428571,77.0,67.0,,,,,,,,7,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742187188124788,4.545454545454546,,,67.85714285714286,70.0,66.0,,,,,,,,7,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742187188124788,4.545454545454546,,,68.78571428571429,77.0,65.0,,,,,,,,7,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742187188124788,4.545454545454546,,,71.07142857142857,75.0,67.0,,,,,,,,7,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742187188124788,4.242424242424242,,,72.28571428571429,73.0,71.0,,,,,,,,7,,,,,,
