Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186657872999,1.6692307692307693,,,,,,,,,,,,,3,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,0.6553475856781006,0.6553475856781006,0.6553475856781006,3,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,0.6553475856781006,0.6553475856781006,0.6553475856781006,3,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,,,,3,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.8258345127105713,1.8258345127105713,1.8258345127105713,3,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.825834512710571,1.8258345127105713,1.8258345127105713,3,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.825834512710571,1.8258345127105713,1.8258345127105713,3,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.8258345127105715,1.8258345127105713,1.8258345127105713,3,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.8258345127105713,1.8258345127105713,1.8258345127105713,3,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186657872999,1.7884615384615385,,,,,,,,,,1.8258345127105713,1.8258345127105713,1.8258345127105713,3,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,3,25.09574931757909,72.06654654597187,,,99.33333333333333,111.0,93.0,,,,,0.2939999848604202,0.31602004170417786,0.2719799280166626,110,,,,,180000,
08:45:00.000-03:00,09:00:00.000-03:00,14,35.33433008183641,118.49129796458017,,,102.25,127.0,69.0,,,,,0.3902425097970943,0.801893413066864,0.2734096348285675,182,,,,,359547,
09:00:00.000-03:00,09:15:00.000-03:00,,15.7421877855695,17.650485436893206,,,88.07142857142857,113.0,79.0,,,,,,,,27,,,,,,
