Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563954,1.65625,,,,,,,,,,,,,32,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,0.0019717261904761904,0.0019717261904761904,0.0019717261904761904,32,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563954,1.7745535714285714,,,,,,,,,,,,,32,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,18.060893725885617,1.7745535714285714,,,77.0,77.0,77.0,,,,,,,,32,,,,,42404,
07:15:00.000-03:00,07:30:00.000-03:00,,25.353478968949865,1.65625,,,84.0,85.0,83.0,,,,,,,,32,,,,,180741,
07:30:00.000-03:00,07:45:00.000-03:00,3,41.12924226621787,153.96153846153845,,,72.0,72.0,72.0,,,,,0.6065375041397725,1.1944415770823076,0.31666666666666665,32,,,,,480000,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563955,4.903846153846153,,,88.5,89.0,88.0,,,,,,,,32,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563955,4.903846153846153,,,85.0,85.0,85.0,,,,,0.0054487179487179484,0.0054487179487179484,0.0054487179487179484,32,,,,,,
