Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
07:30:00.000-03:00,07:45:00.000-03:00,,15.742185633349195,,,,65.0,65.0,65.0,,,,,,,,2,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742185633349195,,,,,,,,,,,1.8030853271484375,1.8030853271484375,1.8030853271484375,2,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742185633349195,,,,82.0,82.0,82.0,,,,,1.3641024827957153,1.3641024827957153,1.3641024827957153,2,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742185633349195,,,,,,,,,,,0.6913424134254456,0.6913424134254456,0.6913424134254456,2,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742185633349195,,,,83.0,83.0,83.0,,,,,0.6189873814582825,0.6189873814582825,0.6189873814582825,2,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742185633349195,,,,80.5,83.0,78.0,,,,,,,,2,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742185633349195,,,,92.0,92.0,92.0,,,,,,,,5,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742185633349195,130.0,,,84.0,84.0,84.0,,,,,0.24074074625968933,0.24074074625968933,0.24074074625968933,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742185633349195,11.840148698884759,,,92.0,92.0,92.0,-23.414772033691406,-51.94805145263672,-23.41465187072754,-51.94804000854492,1.8561010360717773,1.8561010360717773,1.8561010360717773,18,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,1.8561010360717773,1.8561010360717773,1.8561010360717773,21,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,1.8561010360717773,1.8561010360717773,1.8561010360717773,21,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742185633349195,13.661710037174721,,,83.0,83.0,83.0,,,,,,,,21,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,0.2929014563560486,0.2929014563560486,0.2929014563560486,21,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742185633349195,13.661710037174721,,,77.0,77.0,77.0,,,,,,,,21,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,0.015179678797721863,0.015179678797721863,0.015179678797721863,21,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742185633349195,13.661710037174721,,,112.0,112.0,112.0,,,,,,,,21,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,,,,21,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742185633349195,13.661710037174721,,,,,,,,,,0.990075409412384,0.990075409412384,0.990075409412384,21,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,10,54.27724121455374,482.94219417827753,2.0,2,91.0,97.0,85.0,-23.414770126342773,-51.947998046875,-23.414770126342773,-51.947998046875,0.492659914843169,1.3301990032196045,0.31005480885505676,310,,,,166518,522683,
14:15:00.000-03:00,14:30:00.000-03:00,15,73.00000121374292,980.9306444202093,15.0,15,72.5,73.0,72.0,-23.409826278686523,-51.93810272216797,-23.409677505493164,-51.937957763671875,0.6698489813062517,1.4370399713516235,0.14458078145980835,,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,15,73.00000121374292,609.8335199985622,15.0,15,71.0,71.0,71.0,-23.40846824645996,-51.9387092590332,-23.408294677734375,-51.93867111206055,0.49721213669603526,1.3816392421722412,0.16281946003437042,,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,15,70.90200096227503,263.0199563572327,14.0,14,114.0,114.0,114.0,-23.403066635131836,-51.93863296508789,-23.40271759033203,-51.938194274902344,0.09307737636243173,0.4436837136745453,0.008799605071544647,166,,,,720000,180000,
15:00:00.000-03:00,15:15:00.000-03:00,2,28.21360399057845,90.59632403509957,,,82.0,82.0,82.0,,,,,0.31533783403271587,0.35476189851760864,0.31382301449775696,80,,,,,240000,
15:15:00.000-03:00,15:30:00.000-03:00,10,48.43985417384576,676.9386310577393,6.0,6,99.0,100.0,95.0,,,,,1.2042065660972656,1.6041665077209473,0.31382301449775696,851,,,,,548948,
15:30:00.000-03:00,15:45:00.000-03:00,1,19.95957173055667,21.21951219512195,,,115.0,118.0,112.0,,,,,1.2357569932937622,1.2357569932937622,1.2357569932937622,33,,,,,70804,
15:45:00.000-03:00,16:00:00.000-03:00,,15.74218560429858,21.21951219512195,,,,,,,,,,0.023577235639095306,0.023577235639095306,0.023577235639095306,33,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,3,26.744566852124905,34.8370986566311,2.0,2,73.0,73.0,73.0,,,,,0.5001848340034485,0.5001848340034485,0.5001848340034485,60,,,,141462,38538,
16:15:00.000-03:00,16:30:00.000-03:00,6,40.60591973394355,50.050000000000004,4.0,4,85.0,91.0,79.0,,,,,0.5538981705904007,0.7883432507514954,0.31945309042930603,64,,,,249287,151167,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187204001842,57.75,,,96.0,106.0,86.0,,,,,0.06416666507720947,0.06416666507720947,0.06416666507720947,89,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,21.977895769154816,97.83636363636364,,,94.5,108.0,81.0,,,,,,,,71,,,,,120000,
17:00:00.000-03:00,17:15:00.000-03:00,,43.802876183301706,241.47756041426928,,,97.0,97.0,97.0,,,,,0.43030303716659546,0.43030303716659546,0.43030303716659546,14,,,,,540000,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742188294280526,27.341772151898738,,,,,,,,,,,,,42,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742188294280526,27.341772151898738,,,84.0,84.0,84.0,,,,,,,,42,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742188294280526,27.341772151898738,,,,,,,,,,,,,42,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742188294280526,27.341772151898738,,,87.0,87.0,87.0,,,,,,,,42,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742188294280526,27.341772151898738,,,94.5,105.0,84.0,,,,,0.03037974424660206,0.03037974424660206,0.03037974424660206,42,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,2,15.742188294280526,27.341772151898738,,,,,,,,,,,,,42,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742188294280526,27.341772151898738,,,83.0,83.0,83.0,,,,,,,,42,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742188294280526,27.341772151898738,,,94.0,105.0,82.0,,,,,,,,42,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742188294280526,27.341772151898738,,,,,,,,,,,,,42,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,23.38267056365399,27.341772151898738,,,112.0,112.0,112.0,,,,,,,,42,,,,,128273,
19:45:00.000-03:00,20:00:00.000-03:00,11,23.01224255294538,95.30168776371309,,,,,,-23.414093017578125,-51.949462890625,-23.414093017578125,-51.949462890625,0.22496706247329712,0.31382301449775696,0.13611111044883728,146,,,,,,660000
20:00:00.000-03:00,20:15:00.000-03:00,7,15.96003142629025,57.89393939393939,,,78.0,87.0,69.0,-23.412870407104492,-51.94776153564453,-23.412857055664062,-51.947574615478516,,,,89,,,,,,420000
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186971163395,1.5584415584415583,,,,,,,,,,,,,2,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186971163395,1.5584415584415583,,,98.0,98.0,98.0,,,,,,,,2,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186971163395,1.5584415584415583,,,,,,,,,,,,,2,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186971163395,1.5584415584415583,,,72.0,72.0,72.0,,,,,,,,2,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186971163395,1.5584415584415583,,,,,,,,,,,,,2,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186971163395,1.5584415584415583,,,,,,,,,,,,,2,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186971163395,1.5584415584415583,,,77.125,81.0,76.0,,,,,,,,2,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186971163395,1.5584415584415583,,,76.32142857142857,82.0,74.0,,,,,0.0017316017765551805,0.0017316017765551805,0.0017316017765551805,2,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186971163395,1.5584415584415583,,,77.17857142857143,91.0,71.0,,,,,,,,2,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186971163395,1.5584415584415583,,,73.85714285714286,77.0,62.0,,,,,,,,2,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186971163395,1.5584415584415583,,,75.28571428571429,81.0,71.0,,,,,,,,2,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186971163395,1.5584415584415583,,,75.03571428571429,81.0,69.0,,,,,,,,2,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186971163395,1.5584415584415583,,,81.57142857142857,88.0,74.0,,,,,,,,2,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186971163395,1.5584415584415583,,,77.60714285714286,84.0,75.0,,,,,,,,2,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186971163395,1.4545454545454546,,,76.53571428571429,80.0,75.0,,,,,,,,2,,,,,,
