Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186593058873,0.7103960396039605,,,,,,,,,,,,,1,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,8.457095827907324E-4,8.457095827907324E-4,8.457095827907324E-4,1,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186593058873,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,1,15.867186593058873,0.7611386138613861,,,,,,,,,,0.29672352969646454,0.3319278955459595,0.2615191638469696,1,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,8,37.94305935853011,0.7611386138613861,1.0,1,,,,-23.414777755737305,-51.94789505004883,-23.41474151611328,-51.947696685791016,0.6633608445377238,0.7727914452552795,0.31382301449775696,1,,,,81160,328954,
09:00:00.000-03:00,09:15:00.000-03:00,9,48.51452131722155,0.7611386138613861,9.0,9,,,,,,,,,,,0,,,,574633,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186583205148,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186583205148,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,5,31.947800615603434,0.7611386138613861,,,,,,,,,,0.808523654937744,1.0910621881484985,0.5259851217269897,1,,,,,302882,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186688030447,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186688030447,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186688030447,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186688030447,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186688030447,0.7611386138613861,,,,,,,,,,,,,1,,,,,,
