Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187369936842,1.220779220779221,,,70.73076923076923,77.0,65.0,,,,,,,,2,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,70.75,73.0,68.0,,,,,,,,2,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,72.39285714285714,73.0,71.0,,,,,,,,2,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,70.35714285714286,75.0,64.0,,,,,,,,2,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,78.89285714285714,84.0,75.0,,,,,,,,2,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,75.46428571428571,82.0,73.0,,,,,,,,2,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,72.85714285714286,75.0,71.0,,,,,,,,2,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,71.10714285714286,72.0,70.0,,,,,,,,2,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,64.32142857142857,72.0,59.0,,,,,,,,2,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,68.46428571428571,76.0,64.0,,,,,,,,2,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,69.25,72.0,68.0,,,,,,,,2,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,69.14285714285714,74.0,65.0,,,,,,,,2,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,74.71428571428571,78.0,69.0,,,,,,,,2,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,68.92857142857143,73.0,62.0,,,,,,,,2,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,66.0,70.0,63.0,,,,,,,,2,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,63.785714285714285,65.0,61.0,,,,,,,,2,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,65.03571428571429,68.0,61.0,,,,,,,,2,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,57.32142857142857,59.0,55.0,,,,,,,,2,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,58.5,65.0,56.0,,,,,,,,2,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,59.142857142857146,64.0,58.0,,,,,,,,2,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,65.92857142857143,70.0,63.0,,,,,,,,2,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,69.75,77.0,65.0,,,,,,,,2,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,67.32142857142857,73.0,62.0,,,,,,,,2,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,64.67857142857143,66.0,62.0,,,,,,,,2,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,65.57142857142857,66.0,65.0,,,,,,,,2,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,65.32142857142857,69.0,60.0,,,,,,,,2,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,65.32142857142857,73.0,62.0,,,,,,,,2,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,63.285714285714285,68.0,60.0,,,,,1.9318784475326538,1.9318784475326538,1.9318784475326538,2,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,67.64285714285714,69.0,65.0,,,,,1.9318784475326538,1.9318784475326538,1.9318784475326538,2,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,66.60714285714286,72.0,65.0,,,,,,,,2,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,67.42857142857143,69.0,66.0,,,,,1.8437044620513916,1.8437044620513916,1.8437044620513916,2,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,75.89285714285714,80.0,73.0,,,,,1.8437044620513918,1.8437044620513916,1.8437044620513916,2,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187369936842,1.3079777365491652,,,76.5,80.0,73.0,,,,,,,,2,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187369936842,1.3079777365491652,,,75.82142857142857,80.0,73.0,,,,,,,,2,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187369936842,1.3079777365491652,,,84.10714285714286,127.0,71.0,,,,,,,,2,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187369936842,1.3079777365491652,,,85.67857142857143,109.0,68.0,,,,,,,,2,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,9,49.32807646270414,191.54253690583366,,,96.07142857142857,121.0,74.0,,,,,,,,296,,,,,602138,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186672703626,11.919642857142858,,,76.07142857142857,91.0,67.0,,,,,,,,18,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186672703626,11.919642857142858,,,80.67857142857143,84.0,77.0,,,,,,,,18,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186672703626,11.919642857142858,,,81.89285714285714,86.0,78.0,,,,,,,,18,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186672703626,11.919642857142858,,,80.57142857142857,84.0,77.0,,,,,,,,18,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186672703626,11.919642857142858,,,79.46428571428571,84.0,77.0,,,,,,,,18,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186672703626,11.919642857142858,,,78.89285714285714,87.0,75.0,,,,,,,,18,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186672703626,15.091686964035034,,,76.96428571428571,89.0,69.0,,,,,,,,23,,,,,,
