Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187552178644,2.5286415711947625,,,71.96428571428571,80.0,63.0,,,,,3.110424280166626,3.110424280166626,3.110424280166626,4,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187552178644,2.5286415711947625,,,70.03571428571429,75.0,64.0,,,,,3.110424280166626,3.110424280166626,3.110424280166626,4,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187552178644,2.5286415711947625,,,71.10714285714286,85.0,59.0,,,,,2.92267039027051,3.110424280166626,2.8499999046325684,4,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187552178644,2.5286415711947625,,,66.75,75.0,58.0,,,,,2.8499999046325684,2.8499999046325684,2.8499999046325684,4,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187552178644,2.5286415711947625,,,68.89285714285714,76.0,61.0,,,,,,,,4,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187552178644,2.5286415711947625,,,82.625,88.0,75.0,,,,,,,,4,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187552178644,2.5286415711947625,,,,,,,,,,,,,4,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187552178644,2.5286415711947625,,,79.0,79.0,79.0,,,,,,,,4,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187552178644,2.5286415711947625,,,,,,,,,,,,,4,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,18.13011778688967,2.5286415711947625,,,72.5,76.0,69.0,,,,,,,,4,,,,,40090,
09:15:00.000-03:00,09:30:00.000-03:00,,15.74218691595948,2.5286415711947625,,,71.0,71.0,71.0,,,,,,,,4,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.74218691595948,2.5286415711947625,,,55.0,55.0,55.0,,,,,,,,4,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.74218691595948,2.5286415711947625,,,,,,,,,,,,,4,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,2,21.97789519312689,42.84644266872051,,,90.66666666666667,96.0,76.0,,,,,,,,66,,,,,120000,
10:15:00.000-03:00,10:30:00.000-03:00,15,62.50999899471507,306.1764705882353,,,91.38461538461539,109.0,57.0,,,,,0.32700954377651215,0.34019607305526733,0.31382301449775696,469,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,1,19.1290090783606,25.332976070277365,,,66.0,66.0,66.0,,,,,0.35398733615875244,0.3941516578197479,0.31382301449775696,40,,,,,56860,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,,,,5,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186807559582,3.2103321033210332,,,67.0,67.0,67.0,,,,,,,,5,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,,,,5,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742186807559582,3.2103321033210332,,,72.04166666666667,91.0,62.0,,,,,,,,5,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742186807559582,3.2103321033210332,,,73.60714285714286,91.0,65.0,,,,,,,,5,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742186807559582,3.2103321033210332,,,74.5,88.0,64.0,,,,,,,,5,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,,,,5,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742186807559582,3.2103321033210332,,,77.85714285714286,90.0,67.0,,,,,,,,5,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,0.003567035775631666,0.003567035775631666,0.003567035775631666,5,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,,,,5,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742186807559582,3.2103321033210332,,,,,,,,,,,,,5,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742186807559582,3.2103321033210332,,,83.0,83.0,83.0,,,,,,,,5,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742186807559582,3.2103321033210332,,,66.75,72.0,58.0,,,,,,,,5,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742186807559582,3.2103321033210332,,,72.73076923076923,80.0,61.0,,,,,,,,5,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742186807559582,3.2103321033210332,,,68.14285714285714,96.0,49.0,,,,,,,,5,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742186807559582,3.2103321033210332,,,77.92857142857143,99.0,68.0,,,,,,,,5,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742186807559582,3.2103321033210332,,,93.1,106.0,84.0,,,,,,,,5,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,12,49.309727745341156,105.4280442804428,,,76.77272727272727,82.0,72.0,,,,,0.2933434768577613,0.4884544610977173,0.1458333283662796,162,,,,,,720000
15:15:00.000-03:00,15:30:00.000-03:00,6,40.877723588608724,155.8133198738098,,,89.5,94.0,72.0,,,,,0.2390336813161915,0.6307896375656128,0.0,239,,,,,467924,
15:30:00.000-03:00,15:45:00.000-03:00,9,55.88710048433183,116.02925458131013,6.0,6,77.35714285714286,89.0,72.0,-23.416858673095703,-51.95389175415039,-23.41577911376953,-51.95069122314453,0.3452448397874832,0.3766666650772095,0.31382301449775696,145,,,,391846,278418,
15:45:00.000-03:00,16:00:00.000-03:00,8,49.811854700425506,49.72222222222222,8.0,8,80.5,82.0,79.0,-23.415544509887695,-51.95671844482422,-23.39923667907715,-51.95468521118164,,,,31,,,,535520,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742186914500548,49.72222222222222,,,97.66666666666667,102.0,94.0,,,,,0.05524691194295883,0.05524691194295883,0.05524691194295883,76,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,1,15.742186914500548,75.48372219850295,,,,,,,,,,0.37632521986961365,0.37632521986961365,0.37632521986961365,119,,,,,,60000
16:30:00.000-03:00,16:45:00.000-03:00,15,68.32485713808114,343.2352941176471,11.0,11,92.66666666666667,107.0,81.0,-23.41061019897461,-51.95721435546875,-23.399364471435547,-51.95570373535156,0.3813725411891937,0.3813725411891937,0.3813725411891937,477,,,,,,900000
16:45:00.000-03:00,17:00:00.000-03:00,10,60.37271359917411,185.1939810999548,7.0,7,95.83333333333333,104.0,81.0,-23.417083740234375,-51.9549674987793,-23.41411590576172,-51.948944091796875,1.5293450679275158,2.5226593017578125,0.7132085561752319,42,,,,391598,266938,60000
17:00:00.000-03:00,17:15:00.000-03:00,,15.742186770896339,12.636986301369863,,,93.0,93.0,93.0,,,,,,,,19,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742186770896339,12.636986301369863,,,,,,,,,,,,,19,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742186770896339,12.636986301369863,,,,,,,,,,,,,19,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742186770896339,12.636986301369863,,,74.70833333333333,85.0,59.0,,,,,,,,19,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742186770896339,12.636986301369863,,,75.78571428571429,81.0,74.0,,,,,0.014041095972061157,0.014041095972061157,0.014041095972061157,19,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742186770896339,12.636986301369863,,,75.75,81.0,70.0,,,,,,,,19,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742186770896339,12.636986301369863,,,73.0,76.0,69.0,,,,,,,,19,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742186770896339,12.636986301369863,,,81.23076923076923,99.0,73.0,,,,,,,,19,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,1,15.742186770896339,18.842252386917437,,,95.21428571428571,111.0,81.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,29,,,,,,60000
19:15:00.000-03:00,19:30:00.000-03:00,15,15.742186770896339,83.70967741935485,,,96.0,107.0,81.0,,,,,0.4181504100561142,0.7432900667190552,0.09301075339317322,128,,,,,,900000
19:30:00.000-03:00,19:45:00.000-03:00,15,15.742186770896339,83.70967741935485,,,,,,,,,,,,,128,,,,,,900000
19:45:00.000-03:00,20:00:00.000-03:00,,15.742186770896339,3.8181818181818183,,,57.0,57.0,57.0,,,,,,,,6,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742186770896339,4.090909090909091,,,77.5,95.0,60.0,,,,,,,,6,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186770896339,4.090909090909091,,,105.0,105.0,105.0,,,,,,,,6,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186770896339,4.090909090909091,,,92.0,92.0,92.0,,,,,,,,6,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186770896339,4.090909090909091,,,83.0,83.0,83.0,,,,,,,,6,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,0.004545454401522875,0.004545454401522875,0.004545454401522875,6,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186770896339,4.090909090909091,,,64.0,64.0,64.0,,,,,,,,6,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186770896339,4.090909090909091,,,75.0,75.0,75.0,,,,,,,,6,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186770896339,4.090909090909091,,,,,,,,,,,,,6,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186770896339,4.090909090909091,,,71.61111111111111,87.0,68.0,,,,,,,,6,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186770896339,4.090909090909091,,,74.96153846153847,79.0,73.0,,,,,,,,6,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186770896339,3.8181818181818183,,,74.8076923076923,77.0,70.0,,,,,,,,6,,,,,,
