Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
10:15:00.000-03:00,10:30:00.000-03:00,,15.742188241778628,0.0,,,79.60714285714286,88.0,78.0,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,4,37.56716627899743,133.9952609539032,,,86.5,115.0,75.0,,,,,0.31382300773701577,0.31382301449775696,0.31382298469543457,205,,,,,420000,
10:45:00.000-03:00,11:00:00.000-03:00,1,25.095749124172514,65.72202430759464,,,78.82142857142857,101.0,56.0,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,101,,,,,180000,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186824832343,3.5135135135135136,,,76.0,85.0,70.0,,,,,,,,5,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742186824832343,3.5135135135135136,,,80.07142857142857,88.0,45.0,,,,,,,,5,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742186824832343,3.5135135135135136,,,80.53571428571429,87.0,78.0,,,,,,,,5,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742186824832343,3.5135135135135136,,,88.67857142857143,108.0,81.0,,,,,,,,5,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742186824832343,3.5135135135135136,,,82.92857142857143,102.0,58.0,,,,,,,,5,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742186824832343,3.5135135135135136,,,82.32142857142857,90.0,77.0,,,,,,,,5,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,4,28.21360474983148,128.6249742164268,,,85.17857142857143,96.0,77.0,,,,,0.4319714663979177,0.48868560791015625,0.31382301449775696,203,,,,,240000,
12:45:00.000-03:00,13:00:00.000-03:00,5,28.213604130379082,165.06751706049994,,,84.78571428571429,100.0,75.0,,,,,0.5700004540986447,1.0534805059432983,0.3033622205257416,253,,,,,240000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742185980124528,37.21153846153846,,,89.67857142857143,114.0,80.0,,,,,,,,57,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,1,15.742185980124528,37.21153846153846,,,97.78571428571429,110.0,72.0,,,,,0.3603700550904155,0.43969178199768066,0.2615191638469696,57,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,5,24.297565005105508,87.85530273730939,,,98.14285714285714,119.0,84.0,-23.414695739746094,-51.9481315612793,-23.414695739746094,-51.9481315612793,0.36923305070297585,0.4340100586414337,0.31382298469543457,136,,,,,158944,
13:45:00.000-03:00,14:00:00.000-03:00,13,62.513970375061035,130.13988876342773,8.0,8,82.03571428571429,109.0,61.0,-23.41471290588379,-51.947811126708984,-23.41471290588379,-51.947811126708984,0.5929536828627309,1.0805025100708008,0.2615191638469696,193,,,,485908,296863,
14:00:00.000-03:00,14:15:00.000-03:00,7,40.26516560090462,221.94199657440186,,,108.82142857142857,130.0,74.0,,,,,0.785994779688898,1.2758640050888062,0.28531500697135925,334,,,,,457640,
14:15:00.000-03:00,14:30:00.000-03:00,10,27.36500547698731,509.0047633512965,2.0,2,107.42857142857143,125.0,93.0,,,,,0.7338654435169495,1.3562297821044922,0.2510583996772766,693,,,,,658664,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742186183498875,3.3962264150943398,,,90.92857142857143,101.0,80.0,,,,,,,,5,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742186183498875,3.3962264150943398,,,89.75,94.0,86.0,,,,,,,,5,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742186183498875,3.3962264150943398,,,89.32142857142857,102.0,83.0,,,,,,,,5,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,28.213604302326708,59.969762941461056,,,92.57142857142857,105.0,82.0,,,,,,,,93,,,,,240000,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742186240514974,15.192307692307693,,,86.57142857142857,94.0,76.0,,,,,,,,23,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742186240514974,15.192307692307693,,,81.46428571428571,92.0,69.0,,,,,,,,23,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742186240514974,15.192307692307693,,,84.53571428571429,93.0,77.0,,,,,,,,23,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742186240514974,15.192307692307693,,,84.46428571428571,97.0,77.0,,,,,,,,23,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742186240514974,15.192307692307693,,,82.82142857142857,89.0,78.0,,,,,,,,23,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742186240514974,15.192307692307693,,,76.57142857142857,84.0,73.0,,,,,,,,23,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742186240514974,15.192307692307693,,,86.78571428571429,97.0,73.0,,,,,,,,23,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742186240514974,15.192307692307693,,,80.67857142857143,92.0,65.0,,,,,,,,23,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742186240514974,15.192307692307693,,,84.96428571428571,95.0,77.0,,,,,,,,23,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742186240514974,15.192307692307693,,,86.03571428571429,100.0,76.0,,,,,,,,23,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,13,49.11275011339227,234.9482103632711,,,93.25,113.0,76.0,,,,,0.580916673523405,1.0646872520446777,0.27722322940826416,352,,,,,36036,780000
18:15:00.000-03:00,18:30:00.000-03:00,15,60.92186641978144,177.3286956521739,10.0,10,84.35714285714286,103.0,58.0,-23.40641212463379,-51.93913269042969,-23.40641212463379,-51.93913269042969,0.6185854226350784,0.9233478307723999,0.31382301449775696,252,,,,300000,,600000
18:30:00.000-03:00,18:45:00.000-03:00,15,72.99999795598988,17.7,15.0,15,80.67857142857143,123.0,53.0,-23.41478729248047,-51.948020935058594,-23.41478729248047,-51.948020935058594,,,,,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,16.290334946166954,17.7,,,99.10714285714286,120.0,88.0,,,,,,,,27,,,,8616,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742186834362574,17.7,,,91.46428571428571,104.0,81.0,,,,,,,,27,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742186834362574,17.7,,,91.11111111111111,105.0,81.0,,,,,,,,27,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742186834362574,17.7,,,90.08333333333333,108.0,83.0,,,,,,,,27,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742186834362574,17.7,,,88.78571428571429,99.0,85.0,,,,,,,,27,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742186834362574,17.7,,,87.21428571428571,90.0,85.0,,,,,,,,27,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186834362574,17.7,,,87.07142857142857,102.0,82.0,,,,,,,,27,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186834362574,17.7,,,92.57142857142857,98.0,85.0,,,,,,,,27,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,3,25.0957491317967,93.38,,,94.10714285714286,100.0,89.0,,,,,,,,144,,,,,180000,
21:00:00.000-03:00,21:15:00.000-03:00,2,21.977895708456483,66.5620112505826,,,81.5,89.0,68.0,,,,,0.48469772934913635,0.48469772934913635,0.48469772934913635,108,,,,,120000,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742187614136984,0.5113636363636364,,,82.32142857142857,94.0,74.0,,,,,,,,1,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742187614136984,0.5113636363636364,,,79.42857142857143,94.0,75.0,,,,,,,,1,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742187614136984,0.5113636363636364,,,78.60714285714286,86.0,75.0,,,,,,,,1,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742187614136984,0.5113636363636364,,,80.39285714285714,84.0,76.0,,,,,,,,1,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742187614136984,0.5113636363636364,,,79.64285714285714,84.0,77.0,,,,,,,,1,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742187614136984,0.5113636363636364,,,78.53571428571429,82.0,76.0,,,,,,,,1,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742187614136984,0.5113636363636364,,,76.78571428571429,81.0,74.0,,,,,,,,1,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742187614136984,0.5113636363636364,,,75.25,78.0,73.0,,,,,,,,1,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742187614136984,0.5113636363636364,,,74.85714285714286,79.0,71.0,,,,,,,,1,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742187614136984,0.5113636363636364,,,72.0,74.0,68.0,,,,,,,,1,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742187614136984,0.4772727272727273,,,72.71428571428571,76.0,71.0,,,,,,,,1,,,,,,
