Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
06:30:00.000-03:00,06:45:00.000-03:00,,15.867188263062117,4.615384615384615,,,73.64285714285714,89.0,67.0,,,,,,,,7,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867188263062117,4.615384615384615,,,76.42857142857143,85.0,74.0,,,,,,,,7,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867188263062117,4.615384615384615,,,76.85714285714286,81.0,75.0,,,,,,,,7,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867188263062117,4.615384615384615,,,76.89285714285714,84.0,73.0,,,,,,,,7,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867188263062117,4.615384615384615,,,74.60714285714286,77.0,72.0,,,,,,,,7,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867188263062117,4.615384615384615,,,77.28571428571429,81.0,75.0,,,,,,,,7,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867188263062117,4.615384615384615,,,82.64285714285714,98.0,76.0,,,,,,,,7,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867188263062117,4.615384615384615,,,90.14285714285714,99.0,80.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,7,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867188263062117,4.615384615384615,,,86.88461538461539,110.0,57.0,,,,,1.0286003351211548,1.0286003351211548,1.0286003351211548,7,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,11,62.416586125597476,80.89423076923077,10.0,10,100.21428571428571,120.0,78.0,-23.414609909057617,-51.9472541809082,-23.414609909057617,-51.9472541809082,0.8136737644672393,1.3122814893722534,0.31506603956222534,120,,,,538981,300000,
09:00:00.000-03:00,09:15:00.000-03:00,1,25.42375103051611,92.47963850958305,,,101.78571428571429,117.0,79.0,,,,,0.3283840261148079,0.5864681005477905,0.2510583996772766,142,,,,,180000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867188764303283,23.157894736842103,,,94.96428571428571,108.0,84.0,,,,,,,,36,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,1,15.867188764303283,23.157894736842103,,,92.89285714285714,101.0,80.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,36,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,7,40.833139422071554,23.157894736842103,6.0,6,92.6923076923077,102.0,68.0,-23.417142868041992,-51.93960189819336,-23.408824920654297,-51.93898010253906,1.506496000848959,5.3917717933654785,0.3098910450935364,20,,,,393621,49022,
10:00:00.000-03:00,10:15:00.000-03:00,15,48.80744471291382,140.36732536231915,7.0,7,86.75,103.0,64.0,-23.413265228271484,-51.94346618652344,-23.409605026245117,-51.93809509277344,1.262722879698756,3.9645326137542725,0.24167269468307495,214,,,,60371,,780000
10:15:00.000-03:00,10:30:00.000-03:00,13,54.62131213967218,288.96111220783655,3.0,3,96.11538461538461,112.0,73.0,-23.414691925048828,-51.94792175292969,-23.414682388305664,-51.94791030883789,0.34069325094409636,0.8089863657951355,0.012940975837409496,444,,,,,486052,300000
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186807908018,11.559220389805098,,,91.21428571428571,102.0,84.0,,,,,0.6103196740150452,0.6103196740150452,0.6103196740150452,18,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186807908018,11.559220389805098,,,87.28571428571429,91.0,85.0,,,,,,,,18,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186807908018,11.559220389805098,,,87.46428571428571,91.0,85.0,,,,,,,,18,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186807908018,11.559220389805098,,,84.46428571428571,96.0,79.0,,,,,,,,18,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186807908018,11.559220389805098,,,81.60714285714286,102.0,73.0,,,,,,,,18,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186807908018,11.559220389805098,,,71.35714285714286,80.0,68.0,,,,,,,,18,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186807908018,11.559220389805098,,,71.42857142857143,80.0,68.0,,,,,,,,18,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186807908018,11.559220389805098,,,82.17857142857143,86.0,79.0,,,,,,,,18,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,1,15.867186807908018,11.559220389805098,,,91.60714285714286,104.0,80.0,,,,,0.3778339545359489,0.5668272972106934,0.31382298469543457,18,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186807908018,11.559220389805098,,,91.82142857142857,110.0,77.0,,,,,,,,18,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186807908018,11.559220389805098,,,86.46428571428571,91.0,83.0,,,,,,,,18,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186807908018,11.559220389805098,,,97.35714285714286,117.0,75.0,,,,,,,,18,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186807908018,11.559220389805098,,,92.28571428571429,118.0,58.0,,,,,,,,18,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186807908018,11.559220389805098,,,94.25,96.0,91.0,,,,,,,,18,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186807908018,11.559220389805098,,,92.82142857142857,96.0,90.0,,,,,,,,18,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,1,18.270621588905872,11.559220389805098,,,94.35714285714286,100.0,91.0,,,,,0.7852259278297424,0.7852259278297424,0.7852259278297424,18,,,,,45270,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,92.03571428571429,103.0,84.0,,,,,,,,18,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.64285714285714,91.0,86.0,,,,,,,,18,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,90.25,100.0,85.0,,,,,,,,18,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.39285714285714,97.0,68.0,,,,,,,,18,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,90.14285714285714,97.0,84.0,,,,,,,,18,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,90.35714285714286,100.0,85.0,,,,,,,,18,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,89.67857142857143,101.0,80.0,,,,,,,,18,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.60714285714286,101.0,82.0,,,,,,,,18,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,85.75,94.0,79.0,,,,,,,,18,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,84.85714285714286,94.0,72.0,,,,,,,,18,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.10714285714286,93.0,79.0,,,,,,,,18,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,87.10714285714286,90.0,83.0,,,,,,,,18,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,86.85714285714286,107.0,56.0,,,,,,,,18,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,91.92857142857143,101.0,82.0,,,,,,,,18,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,82.78571428571429,86.0,81.0,,,,,,,,18,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,83.17857142857143,87.0,80.0,,,,,,,,18,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,87.53571428571429,95.0,82.0,,,,,,,,18,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,85.35714285714286,91.0,81.0,,,,,,,,18,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.78571428571429,99.0,83.0,,,,,,,,18,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,88.0,93.0,82.0,,,,,,,,18,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,87.10714285714286,96.0,83.0,,,,,,,,18,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867186907792782,11.559220389805098,,,89.10714285714286,94.0,83.0,,,,,,,,18,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,87.64285714285714,91.0,83.0,,,,,,,,18,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186907792782,11.559220389805098,,,87.39285714285714,92.0,84.0,,,,,,,,18,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186907792782,11.559220389805098,,,84.85714285714286,88.0,80.0,,,,,,,,18,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,3,15.867186907792782,11.559220389805098,,,95.32142857142857,121.0,82.0,,,,,0.36597942085038204,0.46798112988471985,0.3033622205257416,18,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186907792782,11.559220389805098,,,86.14285714285714,98.0,70.0,,,,,,,,18,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,22.73474544235419,11.559220389805098,,,93.60714285714286,105.0,83.0,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,18,,,,,129352,
21:30:00.000-03:00,21:45:00.000-03:00,9,38.31841984254797,225.47368097662746,,,98.32142857142857,113.0,88.0,,,,,0.5164314397490088,1.1925159692764282,0.2929014563560486,346,,,,,422874,
21:45:00.000-03:00,22:00:00.000-03:00,2,29.379263387144476,71.29766863042659,,,95.53571428571429,118.0,70.0,,,,,0.3891611537622521,0.9184117913246155,0.2510583996772766,110,,,,,254503,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867186886499521,12.613636363636363,,,91.78571428571429,115.0,61.0,,,,,,,,19,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867186886499521,12.613636363636363,,,88.23076923076923,100.0,83.0,,,,,,,,19,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867186886499521,12.613636363636363,,,86.96428571428571,91.0,85.0,,,,,,,,19,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867186886499521,12.613636363636363,,,83.96428571428571,92.0,78.0,,,,,,,,19,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867186886499521,12.613636363636363,,,89.10714285714286,100.0,83.0,,,,,0.282440721988678,0.282440721988678,0.282440721988678,19,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867186886499521,12.613636363636363,,,84.28571428571429,87.0,81.0,,,,,,,,19,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867186886499521,12.613636363636363,,,87.78571428571429,96.0,83.0,,,,,,,,19,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867186886499521,11.772727272727273,,,83.14285714285714,90.0,81.0,,,,,,,,18,,,,,,
