Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,0.6641697877652935,,,,,,,,,,,,,1,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,21.072328022766115,0.7116104868913858,,,,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,1,,,,,98040,
00:30:00.000-03:00,00:45:00.000-03:00,1,15.8671875,0.7116104868913858,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,1,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,0.7116104868913858,,,,,,,,,,,,,1,,,,,,
