Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
15:30:00.000-03:00,15:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867187658717752,1.6928571428571428,,,,,,,,,,,,,3,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867187658717752,1.58,,,,,,,,,,,,,2,,,,,,
