Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187272709335,3.4878048780487805,,,75.0,75.0,75.0,,,,,,,,5,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187272709335,3.736933797909408,,,,,,,,,,,,,6,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187272709335,3.736933797909408,,,69.83333333333333,76.0,62.0,,,,,,,,6,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187272709335,3.736933797909408,,,,,,,,,,,,,6,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187272709335,3.736933797909408,,,70.17857142857143,75.0,67.0,,,,,,,,6,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187272709335,3.736933797909408,,,72.17857142857143,75.0,68.0,,,,,,,,6,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187272709335,3.736933797909408,,,74.67857142857143,80.0,71.0,,,,,,,,6,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187272709335,3.736933797909408,,,74.78571428571429,81.0,67.0,,,,,,,,6,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187272709335,3.736933797909408,,,77.3125,87.0,69.0,,,,,,,,6,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187272709335,3.736933797909408,,,63.857142857142854,71.0,60.0,,,,,,,,6,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187272709335,3.736933797909408,,,64.39285714285714,69.0,61.0,,,,,,,,6,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187272709335,3.736933797909408,,,63.32142857142857,67.0,59.0,,,,,,,,6,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187272709335,3.736933797909408,,,72.39285714285714,76.0,69.0,,,,,,,,6,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187272709335,3.736933797909408,,,67.85714285714286,91.0,60.0,,,,,,,,6,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187272709335,3.736933797909408,,,63.107142857142854,66.0,60.0,,,,,,,,6,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187272709335,3.736933797909408,,,61.857142857142854,66.0,59.0,,,,,,,,6,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187272709335,3.736933797909408,,,61.535714285714285,73.0,57.0,,,,,,,,6,,,,,,
